3523215360,8192,au
3523223552,8192,kr
3523231744,8192,au
3523239936,8192,au
3523248128,8192,hk
3523256320,8192,hk
3523264512,16384,hk
3523280896,16384,th
3523297280,8192,ph
3523305472,8192,ph
3523313664,4096,ph
3523317760,4096,jp
3523321856,8192,jp
3523330048,8192,au
3523338240,2048,my
3523340288,1024,au
3523341312,1024,jp
3523342336,4096,bd
3523346432,4096,cn
3523350528,4096,cn
3523354624,8192,kr
3523362816,16384,vn
3523379200,16384,pk
3523395584,16384,jp
3523411968,32768,hk
3523444736,32768,hk
3523477504,16384,ph
3523493888,4096,bd
3523497984,2048,au
3523500032,2048,kr
3523502080,8192,ph
3523510272,8192,th
3523518464,8192,jp
3523526656,4096,sg
3523530752,2048,nz
3523532800,2048,kr
3523534848,4096,au
3523538944,4096,jp
3523543040,8192,cn
3523551232,2048,au
3523553280,2048,my
3523555328,2048,nz
3523557376,2048,cn
3523559424,16384,ph
3523575808,4096,cn
3523579904,4096,cn
3523584000,8192,hk
3523592192,4096,hk
3523596288,4096,hk
3523600384,8192,hk
3523608576,16384,hk
3523624960,2048,hk
3523627008,2048,hk
3523629056,4096,hk
3523633152,8192,hk
3523641344,32768,hk
3523674112,8192,fj
3523682304,4096,nz
3523686400,2048,au
3523690496,8192,in
3523698688,8192,jp
3523706880,32768,jp
3523739648,65536,au
3523805184,8192,au
3523813376,8192,au
3523821568,16384,au
3523837952,32768,au
3523870720,32768,au
3523903488,32768,au
3523936256,65536,au
3524001792,16384,cn
3524018176,16384,cn
3524034560,16384,cn
3524050944,16384,cn
3524067328,16384,cn
3524083712,16384,cn
3524100096,32768,cn
3524132864,8192,ph
3524141056,4096,ph
3524145152,4096,jp
3524149248,8192,cn
3524157440,4096,au
3524161536,4096,cn
3524165632,8192,cn
3524173824,8192,cn
3524182016,8192,cn
3524190208,8192,cn
3524198400,8192,cn
3524206592,8192,cn
3524214784,8192,cn
3524222976,8192,cn
3524231168,16384,cn
3524247552,8192,au
3524255744,8192,au
3524263936,16384,ph
3524296704,16384,cn
3524313088,16384,kr
3524329472,32768,tw
3524362240,8192,hk
3524370432,8192,hk
3524378624,16384,hk
3524395008,32768,in
3524427776,8192,in
3524435968,8192,in
3524444160,8192,au
3524452352,8192,au
3524460544,32768,my
3524493312,32768,my
3524526080,16384,jp
3524542464,16384,jp
3524558848,4096,jp
3524562944,4096,jp
3524567040,8192,jp
3524575232,16384,jp
3524591616,32768,cn
3524624384,32768,cn
3524657152,65536,cn
3524722688,4096,sg
3524726784,4096,sg
3524730880,8192,cn
3524739072,4096,id
3524743168,4096,mp
3524747264,8192,ph
3524755456,8192,sg
3524763648,4096,ph
3524767744,4096,ph
3524771840,8192,ph
3524780032,8192,ph
3524788224,65536,sg
3524853760,65536,cn
3524919296,131072,cn
3525050368,262144,cn
3525312512,262144,cn
3525574656,262144,cn
3525836800,524288,cn
3526361088,32768,nz
3526393856,2048,jp
3526395904,2048,cn
3526397952,4096,my
3526402048,8192,nz
3526410240,4096,my
3526414336,2048,au
3526416384,2048,my
3526418432,8192,jp
3526426624,32768,au
3526459392,4096,au
3526463488,4096,au
3526467584,8192,au
3526475776,16384,au
3526492160,16384,au
3526508544,8192,au
3526516736,8192,au
3526524928,32768,au
3526557696,65536,cn
3526623232,16384,cn
3526639616,16384,cn
3526656000,32768,cn
3526688768,32768,cn
3526721536,32768,cn
3526754304,32768,nz
3526787072,32768,nz
3526819840,16384,nz
3526836224,4096,nz
3526840320,4096,nz
3526844416,8192,nz
3526852608,8192,nz
3526860800,8192,nz
3526868992,8192,nz
3526877184,8192,nz
3526885376,8192,pk
3526893568,4096,nz
3526897664,2048,hk
3526899712,2048,hk
3526901760,4096,au
3526905856,2048,au
3526907904,2048,au
3526909952,8192,in
3526918144,4096,sg
3526922240,2048,in
3526924288,2048,au
3526926336,8192,jp
3526934528,8192,cn
3526942720,8192,au
3526950912,8192,hk
3526959104,8192,hk
3526967296,16384,hk
3526983680,16384,hk
3527000064,4096,hk
3527004160,4096,id
3527008256,8192,kr
3527016448,32768,tw
3527049216,32768,tw
3527081984,65536,tw
3527147520,262144,tw
3527409664,262144,tw
3527671808,262144,tw
3527933952,32768,cn
3527966720,8192,cn
3527974912,8192,cn
3527983104,16384,cn
3527999488,8192,cn
3528007680,8192,cn
3528015872,16384,cn
3528032256,32768,cn
3528065024,8192,cn
3528073216,8192,cn
3528081408,8192,cn
3528089600,8192,cn
3528097792,8192,cn
3528105984,8192,cn
3528114176,16384,cn
3528130560,65536,cn
3528196096,8192,cn
3528204288,8192,cn
3528212480,16384,cn
3528228864,32768,cn
3528261632,65536,cn
3528327168,8192,cn
3528335360,8192,cn
3528343552,16384,cn
3528359936,8192,cn
3528368128,8192,cn
3528376320,16384,cn
3528392704,4096,jp
3528396800,2048,au
3528398848,2048,au
3528400896,4096,jp
3528404992,2048,nz
3528407040,2048,au
3528409088,16384,cn
3528441856,4096,jp
3528445952,4096,id
3528450048,8192,cn
3528458240,8192,af
3528466432,8192,af
3528474624,4096,tw
3528478720,4096,tw
3528482816,4096,kr
3528486912,4096,kr
3528491008,8192,au
3528499200,8192,au
3528507392,16384,jp
3528523776,8192,jp
3528531968,8192,jp
3528540160,16384,jp
3528556544,16384,jp
3528572928,16384,jp
3528589312,131072,cn
3528720384,16384,au
3528736768,16384,au
3528753152,32768,au
3528785920,65536,tw
3528851456,32768,nz
3528884224,16384,th
3528900608,8192,th
3528908800,4096,vn
3528912896,4096,au
3528916992,8192,au
3528925184,8192,au
3528949760,4096,cn
3528953856,4096,cn
3528957952,8192,cn
3528966144,8192,kr
3528974336,4096,jp
3528978432,2048,hk
3528980480,1024,hk
3528981504,1024,hk
3528982528,4096,jp
3528986624,4096,jp
3528990720,4096,jp
3528994816,2048,jp
3528996864,2048,jp
3528998912,8192,jp
3529007104,8192,jp
3529015296,4096,jp
3529019392,4096,jp
3529023488,4096,jp
3529027584,2048,jp
3529029632,1024,jp
3529030656,1024,jp
3529031680,4096,jp
3529035776,2048,jp
3529037824,1024,jp
3529038848,512,jp
3529039360,256,jp
3529039616,256,jp
3529039872,2048,jp
3529041920,512,jp
3529042432,512,jp
3529042944,1024,jp
3529043968,4096,jp
3529048064,8192,jp
3529056256,8192,in
3529064448,8192,hk
3529072640,1024,jp
3529073664,512,jp
3529074176,512,jp
3529074688,2048,jp
3529076736,4096,jp
3529080832,8192,au
3529089024,8192,kr
3529097216,16384,jp
3529113600,131072,kr
3529244672,16384,kr
3529261056,16384,kr
3529277440,32768,kr
3529310208,65536,kr
3529375744,131072,kr
3529506816,32768,kr
3529539584,32768,kr
3529572352,32768,kr
3529605120,16384,kr
3529621504,16384,kr
3529637888,32768,kr
3529670656,16384,kr
3529687040,16384,kr
3529703424,65536,kr
3529768960,65536,kr
3529834496,32768,kr
3529867264,16384,kr
3529883648,16384,kr
3529900032,8192,kr
3529908224,8192,kr
3529916416,16384,kr
3529932800,32768,kr
3529965568,32768,kr
3529998336,16384,kr
3530014720,8192,kr
3530022912,8192,kr
3530031104,131072,kr
3530162176,32768,kr
3530194944,16384,kr
3530211328,8192,kr
3530219520,8192,kr
3530227712,32768,kr
3530260480,32768,kr
3530293248,65536,kr
3530358784,65536,kr
3530424320,131072,kr
3530555392,262144,kr
3530817536,262144,kr
3531079680,65536,kr
3531145216,65536,kr
3531210752,131072,kr
3531341824,65536,kr
3531407360,65536,kr
3531472896,131072,kr
3531603968,524288,jp
3532128256,524288,jp
3532652544,1048576,jp
3533701120,1048576,jp
3534749696,8192,hk
3534757888,4096,hk
3534761984,4096,hk
3534766080,16384,hk
3534782464,8192,hk
3534790656,8192,hk
3534798848,16384,hk
3534815232,32768,hk
3534848000,32768,hk
3534880768,131072,kr
3535011840,8192,kr
3535020032,8192,kr
3535028224,16384,kr
3535044608,16384,kr
3535060992,8192,kr
3535069184,8192,kr
3535077376,65536,kr
3535142912,65536,kr
3535208448,65536,kr
3535273984,16384,hk
3535290368,8192,hk
3535298560,8192,hk
3535306752,32768,hk
3535339520,16384,nz
3535355904,8192,au
3535364096,8192,au
3535372288,8192,jp
3535380480,8192,ph
3535388672,16384,cn
3535405056,32768,my
3535437824,32768,my
3535470592,32768,my
3535503360,32768,my
3535536128,262144,jp
3535798272,16384,tw
3535814656,8192,kr
3535822848,8192,cn
3535831040,32768,tw
3535863808,4096,sg
3535867904,4096,sg
3535872000,8192,sg
3535880192,16384,jp
3535896576,32768,au
3535929344,65536,jp
3535994880,65536,my
3536060416,262144,jp
