1056964608,4194304,us
1061158912,4194304,us
1065353216,131072,us
1065484288,65536,us
1065549824,32768,us
1065582592,8192,us
1065590784,4096,us
1065594880,4096,us
1065598976,8192,us
1065607168,4096,us
1065611264,4096,pr
1065615360,65536,us
1065680896,32768,us
1065713664,20480,us
1065734144,4096,us
1065738240,8192,us
1065746432,32768,us
1065779200,16384,us
1065795584,16384,us
1065811968,8192,ca
1065820160,4096,us
1065824256,4096,us
1065828352,4096,us
1065832448,4096,us
1065836544,8192,us
1065844736,8192,us
1065852928,4096,us
1065857024,4096,us
1065861120,8192,us
1065869312,4096,us
1065873408,4096,pr
1065877504,28672,us
1065906176,2048,ky
1065908224,100352,us
1066008576,131072,us
1066139648,4096,us
1066143744,4096,us
1066147840,8192,us
1066156032,16384,us
1066172416,32768,us
1066205184,4096,us
1066209280,4096,us
1066213376,8192,us
1066221568,16384,us
1066237952,8192,us
1066246144,8192,us
1066254336,8192,us
1066262528,8192,us
1066270720,4096,us
1066274816,4096,us
1066278912,8192,us
1066287104,16384,us
1066303488,4096,us
1066307584,4096,us
1066311680,4096,ca
1066315776,4096,us
1066319872,4096,us
1066323968,4096,us
1066328064,4096,us
1066332160,4096,ca
1066336256,4096,us
1066340352,4096,us
1066344448,8192,us
1066352640,16384,jm
1066369024,32768,us
1066401792,524288,us
1066926080,524288,us
1067450368,1048576,us
1068498944,1048576,us
1069547520,1048576,us
1070596096,524288,us
1071120384,524288,us
1071644672,524288,us
1072168960,262144,us
1072431104,262144,us
1072693248,196608,us
1072889856,32768,us
1072922624,32768,ca
1072955392,65536,us
1073020928,32768,us
1073053696,16384,us
1073070080,4096,us
1073074176,4096,us
1073078272,8192,us
1073086464,8192,us
1073094656,4096,us
1073098752,4096,us
1073102848,8192,us
1073111040,4096,us
1073115136,4096,us
1073119232,8192,us
1073127424,8192,us
1073135616,8192,us
1073143808,4096,us
1073147904,4096,us
1073152000,8192,us
1073160192,4096,us
1073164288,4096,us
1073168384,8192,us
1073176576,4096,us
1073180672,4096,us
1073184768,4096,us
1073188864,4096,us
1073192960,8192,us
1073201152,8192,us
1073209344,8192,us
1073217536,65536,us
1073283072,8192,us
1073291264,4096,us
1073295360,4096,us
1073299456,16384,us
1073315840,32768,us
1073348608,16384,us
1073364992,8192,us
1073373184,8192,ca
1073381376,16384,us
1073397760,8192,us
1073405952,8192,us
1073414144,65536,us
1073479680,262144,us
