2013265920,1048576,cn
2014314496,524288,au
2014838784,262144,cn
2015100928,65536,ph
2015166464,16384,au
2015182848,16384,ph
2015199232,4096,kr
2015203328,2048,jp
2015205376,2048,id
2015207424,8192,jp
2015215616,8192,in
2015223808,2048,id
2015225856,2048,in
2015227904,2048,au
2015229952,2048,au
2015232000,65536,cn
2015297536,65536,cn
2015363072,524288,cn
2015887360,262144,cn
2016149504,262144,cn
2016411648,131072,cn
2016542720,8192,bd
2016550912,4096,sg
2016555008,4096,my
2016559104,16384,kr
2016575488,8192,kr
2016583680,2048,jp
2016585728,2048,jp
2016587776,2048,bd
2016589824,2048,vn
2016591872,4096,jp
2016595968,4096,jp
2016600064,8192,jp
2016608256,65536,jp
2016673792,65536,cn
2016739328,65536,cn
2016804864,131072,cn
2016935936,524288,in
2017460224,262144,cn
2017722368,262144,cn
2017984512,4096,jp
2017988608,4096,ph
2017992704,8192,cn
2018000896,4096,jp
2018004992,2048,vn
2018007040,2048,in
2018009088,8192,vn
2018017280,32768,cn
2018050048,65536,kr
2018115584,131072,jp
2018246656,262144,cn
2018508800,524288,cn
2019033088,256,au
2019033344,256,au
2019033600,512,au
2019034112,1024,au
2019035136,2048,cn
2019037184,4096,jp
2019041280,4096,in
2019045376,4096,jp
2019049472,8192,au
2019057664,8192,au
2019065856,8192,au
2019074048,4096,au
2019078144,4096,in
2019082240,16384,hk
2019098624,16384,ph
2019115008,2048,jp
2019117056,2048,in
2019119104,2048,nz
2019121152,1024,id
2019122176,512,id
2019122688,512,id
2019123200,8192,np
2019131392,32768,jp
2019164160,131072,cn
2019295232,65536,cn
2019360768,65536,jp
2019426304,65536,cn
2019491840,65536,cn
2019557376,2097152,tw
2021654528,262144,cn
2021916672,32768,cn
2021949440,32768,cn
2021982208,65536,cn
2022047744,131072,cn
2022178816,2048,nz
2022180864,2048,jp
2022184960,2048,kh
2022187008,4096,hk
2022191104,2048,nz
2022193152,2048,nz
2022195200,16384,kr
2022211584,16384,cn
2022227968,16384,jp
2022244352,32768,cn
2022277120,32768,jp
2022313984,2048,nz
2022316032,2048,nz
2022318080,8192,au
2022326272,4096,vn
2022330368,4096,my
2022334464,8192,in
2022342656,16384,jp
2022359040,16384,in
2022375424,65536,my
2022440960,131072,my
2022572032,65536,kr
2022637568,16384,jp
2022653952,8192,jp
2022662144,8192,jp
2022670336,8192,cn
2022678528,8192,kr
2022686720,16384,kr
2022703104,524288,au
2023227392,262144,au
2023489536,131072,au
2023620608,131072,au
2023751680,2097152,id
2025848832,4194304,cn
