3154116608,8192,ru
3154124800,2048,pl
3154126848,2048,ru
3154128896,4096,ee
3154132992,8192,ua
3154141184,8192,ua
3154149376,8192,kz
3154157568,8192,ru
3154165760,8192,ru
3154173952,8192,md
3154182144,65536,de
3154247680,65536,rs
3154313216,65536,tr
3154378752,65536,gr
3154444288,65536,be
3154509824,65536,hu
3154575360,65536,fr
3154640896,524288,it
3155165184,262144,ru
3155427328,262144,at
3155689472,262144,ro
3155951616,262144,gb
3156213760,65536,ru
3156279296,65536,pl
3156344832,65536,ir
3156410368,65536,ru
3156475904,65536,hu
3156541440,65536,pt
3156606976,65536,tr
3156672512,65536,gb
3156738048,65536,de
3156803584,65536,tr
3156869120,65536,lu
3156934656,65536,ru
3157000192,8192,mk
3157008384,8192,ru
3157016576,8192,be
3157024768,8192,ru
3157032960,32768,hu
3157065728,65536,at
3157131264,65536,de
3157196800,65536,pl
3157262336,524288,sa
3157786624,262144,tr
3158048768,262144,ch
3158310912,2048,fi
3158312960,2048,az
3158315008,2048,de
3158317056,2048,si
3158319104,2048,gb
3158321152,2048,de
3158323200,2048,be
3158325248,2048,de
3158327296,2048,nl
3158329344,2048,be
3158331392,2048,pl
3158333440,2048,it
3158335488,2048,il
3158337536,2048,si
3158339584,2048,ru
3158341632,2048,it
3158343680,2048,ru
3158345728,2048,cy
3158347776,2048,ru
3158349824,2048,dk
3158351872,2048,ru
3158353920,2048,ru
3158355968,2048,lv
3158358016,2048,gb
3158360064,2048,de
3158362112,2048,il
3158364160,2048,tr
3158366208,2048,ru
3158368256,2048,fr
3158370304,2048,be
3158372352,2048,fr
3158374400,2048,de
3158376448,2048,it
3158378496,2048,ru
3158380544,2048,ru
3158382592,2048,om
3158384640,2048,gb
3158386688,2048,pl
3158388736,2048,ru
3158390784,2048,gb
3158392832,2048,ru
3158394880,2048,at
3158396928,2048,it
3158398976,2048,es
3158401024,2048,gb
3158403072,2048,ru
3158405120,2048,gb
3158407168,2048,fr
3158409216,2048,ru
3158411264,2048,fi
3158413312,2048,de
3158415360,2048,se
3158417408,2048,nl
3158419456,2048,fr
3158421504,2048,gb
3158423552,2048,mt
3158425600,2048,nl
3158427648,2048,de
3158429696,2048,ru
3158431744,2048,be
3158433792,2048,nl
3158435840,2048,ru
3158437888,2048,ru
3158439936,2048,gb
3158441984,2048,ee
3158444032,2048,be
3158446080,2048,nl
3158450176,2048,ru
3158452224,2048,de
3158458368,16384,gb
3158474752,32768,om
3158507520,65536,fi
3158573056,2048,ru
3158575104,2048,ru
3158577152,4096,ru
3158581248,4096,de
3158585344,4096,de
3158589440,8192,ru
3158597632,8192,ru
3158605824,8192,ru
3158614016,1024,ru
3158615040,1024,gb
3158616064,2048,ru
3158618112,1024,ru
3158619136,1024,ru
3158620160,1024,ru
3158621184,1024,ru
3158622208,2048,ru
3158624256,2048,ru
3158626304,4096,ru
3158630400,4096,pl
3158634496,4096,pl
3158638592,65536,lt
3158704128,131072,kw
3158835200,16384,iq
3158851584,8192,ru
3158859776,8192,nl
3158867968,16384,az
3158884352,16384,de
3158900736,16384,fr
3158917120,16384,de
3158933504,16384,ru
3158949888,16384,gr
3158966272,16384,de
3158982656,16384,gb
3158999040,16384,ro
3159015424,16384,ro
3159031808,16384,ru
3159048192,16384,ir
3159064576,16384,cz
3159080960,16384,ru
3159097344,262144,es
3159359488,262144,pt
3159621632,262144,es
3159883776,262144,nl
3160145920,2048,ru
3160147968,2048,cz
3160150016,2048,lv
3160152064,2048,it
3160154112,2048,de
3160156160,2048,cz
3160158208,2048,ch
3160160256,2048,nl
3160162304,1024,fr
3160163328,1024,fr
3160164352,2048,lv
3160166400,2048,no
3160168448,2048,gb
3160170496,2048,cz
3160172544,2048,ru
3160174592,2048,de
3160178688,2048,de
3160180736,2048,gb
3160182784,2048,ch
3160184832,2048,nl
3160186880,2048,ee
3160188928,2048,se
3160190976,2048,ru
3160193024,2048,it
3160195072,2048,ru
3160197120,2048,de
3160199168,2048,ge
3160201216,2048,ru
3160203264,2048,ch
3160205312,2048,gb
3160207360,2048,ru
3160209408,2048,se
3160211456,2048,ie
3160213504,2048,de
3160215552,2048,ru
3160217600,2048,ru
3160219648,2048,es
3160221696,2048,fr
3160223744,2048,ru
3160225792,2048,ru
3160227840,2048,ir
3160229888,2048,es
3160231936,2048,be
3160233984,2048,ge
3160236032,2048,be
3160238080,2048,ru
3160240128,2048,be
3160242176,1024,rs
3160243200,1024,rs
3160244224,2048,ru
3160246272,2048,it
3160248320,2048,nl
3160250368,2048,be
3160252416,2048,pl
3160254464,2048,lu
3160256512,2048,gb
3160258560,2048,no
3160260608,2048,pt
3160262656,2048,hu
3160264704,2048,ru
3160266752,2048,de
