3741319168,131072,cn
3741450240,131072,cn
3741581312,262144,cn
3741843456,524288,cn
3742367744,262144,hk
3742629888,131072,cn
3742760960,131072,tw
3742892032,65536,th
3742957568,16384,ph
3742973952,8192,sg
3742982144,4096,id
3742986240,2048,au
3742988288,2048,vu
3742990336,16384,jp
3743006720,8192,th
3743014912,2048,au
3743016960,2048,sg
3743019008,2048,my
3743021056,1024,my
3743022080,1024,sg
3743023104,4096,tw
3743027200,4096,sg
3743031296,4096,in
3743035392,4096,hk
3743039488,16384,tw
3743055872,32768,kr
3743088640,8192,au
3743096832,8192,tw
3743105024,1024,au
3743106048,1024,jp
3743107072,2048,jp
3743109120,4096,bd
3743113216,2048,au
3743115264,2048,vn
3743117312,1024,bd
3743118336,1024,jp
3743119360,1024,in
3743120384,1024,jp
3743121408,4096,my
3743125504,4096,id
3743129600,1024,hk
3743130624,1024,sg
3743131648,2048,sg
3743133696,1024,au
3743134720,1024,jp
3743135744,1024,cn
3743136768,1024,my
3743137792,16384,th
3743154176,32768,my
3743186944,32768,kr
3743219712,32768,jp
3743252480,8192,nc
3743260672,4096,nc
3743264768,4096,jp
3743268864,4096,in
3743272960,4096,in
3743277056,4096,pk
3743281152,1024,au
3743282176,1024,jp
3743283200,1024,hk
3743285248,131072,in
3743416320,2097152,kr
3745513472,2097152,cn
3747610624,1048576,cn
3748659200,262144,cn
3748921344,131072,cn
3749052416,131072,hk
3749183488,524288,cn
3749707776,131072,cn
3749838848,1024,sg
3749839872,1024,in
3749841920,1024,au
3749843968,1024,au
3749844992,1024,au
3749847040,8192,hk
3749855232,16384,kr
3749871616,32768,kr
3749904384,65536,kr
3749969920,262144,jp
3750232064,524288,tw
3750756352,1048576,cn
3751804928,262144,cn
3752067072,65536,id
3752132608,1024,bd
3752133632,1024,id
3752134656,2048,tw
3752136704,1024,nz
3752137728,1024,jp
3752138752,2048,in
3752140800,8192,jp
3752148992,4096,nz
3752153088,4096,jp
3752157184,8192,au
3752165376,32768,kr
3752198144,131072,cn
3752329216,524288,kr
3752853504,1048576,in
3753902080,131072,cn
3754033152,131072,kr
3754164224,65536,in
3754229760,65536,hk
3754295296,131072,cn
3754426368,65536,tw
3754491904,65536,cn
3754557440,131072,cn
3754688512,262144,th
3754950656,262144,cn
3755212800,131072,cn
3755343872,131072,cn
3755474944,262144,jp
3755737088,131072,cn
3755868160,65536,kr
3755933696,32768,jp
3755966464,8192,in
3755974656,1024,jp
3755975680,1024,jp
3755976704,2048,kh
3755978752,4096,cn
3755982848,4096,cn
3755986944,2048,jp
3755988992,1024,hk
3755990016,1024,sg
3755991040,8192,jp
3755999232,1048576,in
3757047808,524288,cn
3757572096,262144,cn
3757834240,32768,au
3757867008,32768,cn
3757899776,65536,kr
3757965312,65536,cn
3758030848,32768,cn
3758063616,16384,hk
3758080000,8192,kr
3758088192,2048,id
3758090240,1024,au
3758091264,1024,cn
3758092288,1024,hk
3758093312,1024,in
3758094336,1024,au
3758095360,512,cn
3758095872,256,sg
3758096128,256,au
