1040187392,65536,il
1040252928,65536,gr
1040318464,65536,ch
1040384000,8192,sa
1040392192,8192,sa
1040400384,16384,gb
1040416768,8192,se
1040424960,8192,pl
1040433152,16384,gb
1040449536,8192,fr
1040457728,8192,me
1040465920,8192,eu
1040474112,8192,cz
1040482304,8192,be
1040490496,8192,be
1040498688,16384,be
1040515072,32768,se
1040547840,32768,ru
1040580608,65536,gb
1040646144,65536,gb
1040711680,8192,fr
1040719872,8192,de
1040728064,8192,ke
1040736256,8192,gb
1040744448,32768,de
1040777216,65536,ie
1040842752,131072,it
1040973824,8192,nl
1040982016,8192,dk
1040990208,8192,cy
1041006592,32768,ch
1041039360,32768,se
1041072128,8192,gb
1041080320,8192,it
1041088512,8192,at
1041096704,8192,es
1041104896,65536,es
1041170432,65536,es
1041235968,8192,ua
1041244160,8192,ru
1041252352,8192,ru
1041260544,8192,ru
1041268736,32768,no
1041301504,65536,ie
1041367040,131072,it
1041498112,65536,se
1041563648,32768,pl
1041596416,32768,nl
1041629184,8192,es
1041637376,8192,es
1041645568,16384,es
1041661952,32768,es
1041694720,65536,gb
1041760256,8192,de
1041768448,8192,no
1041776640,8192,cz
1041784832,8192,ke
1041793024,32768,gb
1041825792,16384,nl
1041842176,16384,gb
1041858560,32768,gb
1041891328,131072,de
1042022400,65536,pt
1042087936,32768,tr
1042120704,32768,pl
1042153472,65536,gb
1042219008,65536,gb
1042284544,8192,ch
1042292736,8192,nl
1042300928,8192,ru
1042309120,8192,gb
1042317312,32768,es
1042350080,65536,ru
1042415616,131072,fr
1042546688,65536,es
1042612224,65536,es
1042677760,65536,gr
1042743296,65536,fr
1042808832,8192,de
1042817024,8192,ie
1042825216,8192,cz
1042833408,8192,gb
1042841600,32768,at
1042874368,65536,nl
1042939904,65536,es
1043005440,65536,es
1043070976,8192,cz
1043079168,8192,de
1043087360,8192,gb
1043095552,8192,bg
1043103744,16384,dk
1043120128,16384,fi
1043136512,32768,nl
1043169280,32768,nl
1043202048,131072,at
1043333120,8192,ch
1043341312,8192,it
1043349504,8192,de
1043357696,8192,ch
1043365888,16384,pt
1043382272,16384,pt
1043398656,65536,gb
1043464192,8192,gb
1043472384,8192,gb
1043480576,8192,gb
1043488768,8192,de
1043496960,8192,gb
1043505152,8192,no
1043513344,16384,gb
1043529728,65536,eu
1043595264,65536,de
1043660800,65536,de
1043726336,65536,de
1043791872,65536,de
1043857408,32768,gb
1043890176,32768,gb
1043922944,65536,es
1043988480,131072,be
1044119552,16384,gb
1044135936,16384,gb
1044152320,32768,ir
1044185088,8192,ru
1044193280,8192,pl
1044201472,16384,fi
1044217856,8192,dk
1044226048,8192,om
1044250624,32768,eu
1044283392,32768,fr
1044316160,16384,no
1044332544,16384,ru
1044348928,16384,lv
1044365312,16384,se
1044381696,8192,ru
1044389888,8192,fr
1044398080,16384,ua
1044414464,32768,gb
1044447232,8192,se
1044455424,8192,ee
1044463616,16384,se
1044480000,8192,ch
1044488192,8192,sk
1044496384,16384,ee
1044512768,32768,dk
1044545536,32768,dk
1044578304,65536,gb
1044643840,8192,de
1044652032,8192,ly
1044660224,8192,gr
1044668416,8192,ba
1044676608,8192,ru
1044684800,8192,hu
1044692992,8192,at
1044701184,8192,eg
1044709376,8192,ru
1044717568,8192,gb
1044725760,16384,gb
1044742144,2048,it
1044744192,2048,gb
1044746240,2048,de
1044748288,2048,dk
1044750336,8192,nl
1044758528,16384,pl
1044774912,65536,no
1044840448,65536,fi
1044905984,16384,de
1044922368,8192,de
1044930560,8192,gb
1044938752,8192,gb
1044946944,8192,ua
1044955136,8192,nl
1044963328,8192,fi
1044971520,8192,fr
1044979712,8192,fi
1044987904,16384,bg
1045004288,8192,gb
1045012480,8192,gb
1045020672,16384,no
1045037056,65536,gr
1045102592,32768,gr
1045135360,32768,de
1045168128,65536,ru
1045233664,8192,gb
1045241856,8192,it
1045250048,16384,cz
1045266432,8192,hu
1045274624,8192,ie
1045282816,16384,hu
1045299200,8192,eu
1045307392,8192,ru
1045315584,4096,de
1045319680,4096,ru
1045323776,8192,fi
1045331968,32768,fi
1045364736,65536,dk
1045430272,16384,de
1045446656,8192,cz
1045454848,8192,de
1045463040,8192,fi
1045471232,8192,ua
1045479424,8192,se
1045487616,8192,lt
1045495808,65536,es
1045561344,65536,es
1045626880,65536,es
1045692416,8192,lv
1045700608,8192,kz
1045708800,8192,lb
1045716992,8192,ru
1045725184,8192,cz
1045733376,8192,gb
1045741568,8192,gb
1045749760,4096,si
1045753856,2048,nl
1045755904,2048,ua
1045757952,8192,lv
1045766144,8192,lv
1045774336,16384,lv
