771751936,65536,ru
771817472,65536,tr
771883008,65536,tr
771948544,65536,ru
772014080,65536,de
772079616,65536,de
772145152,65536,es
772210688,65536,ie
772276224,65536,ru
772341760,65536,no
772407296,65536,bg
772472832,65536,mt
772538368,65536,gr
772603904,65536,cz
772669440,65536,ch
772734976,65536,no
772800512,2048,gb
772802560,2048,ru
772804608,2048,gl
772806656,2048,ru
772808704,2048,gb
772810752,2048,fr
772812800,2048,no
772814848,2048,es
772816896,2048,ru
772818944,2048,de
772820992,2048,gb
772823040,2048,it
772825088,2048,ru
772827136,2048,rs
772829184,2048,ee
772831232,2048,cz
772833280,2048,ru
772835328,2048,cy
772837376,2048,kz
772839424,2048,ch
772841472,2048,gb
772843520,2048,it
772845568,2048,ru
772847616,2048,gb
772849664,2048,bg
772851712,2048,ch
772853760,2048,gb
772855808,2048,de
772857856,2048,ru
772859904,2048,se
772861952,2048,be
772864000,2048,nl
772866048,2048,nl
772868096,2048,nl
772870144,2048,no
772872192,2048,nl
772874240,2048,ie
772876288,2048,ru
772878336,2048,ru
772880384,2048,gb
772882432,2048,fr
772884480,2048,lb
772886528,2048,fr
772888576,2048,gb
772890624,2048,ru
772892672,2048,gb
772894720,2048,pl
772896768,2048,rs
772898816,2048,tr
772900864,2048,es
772902912,2048,rs
772904960,2048,it
772907008,2048,gb
772909056,2048,lu
772911104,2048,gb
772913152,2048,se
772915200,2048,fi
772917248,2048,ru
772919296,2048,gb
772921344,2048,gb
772923392,2048,at
772925440,2048,gb
772927488,2048,ua
772929536,2048,ru
772931584,2048,ua
772933632,2048,gb
772935680,2048,ps
772937728,2048,it
772939776,2048,be
772941824,2048,es
772943872,2048,gb
772945920,2048,de
772947968,2048,az
772950016,2048,es
772952064,2048,gb
772954112,2048,fr
772956160,2048,fr
772958208,2048,gb
772960256,2048,gb
772962304,2048,fr
772964352,2048,fr
772966400,2048,it
772968448,2048,sk
772970496,2048,gb
772972544,2048,sa
772974592,2048,gb
772976640,2048,gb
772978688,2048,de
772980736,2048,fr
772982784,2048,ru
772984832,2048,fr
772986880,2048,gb
772988928,2048,fr
772990976,2048,it
772993024,2048,de
772995072,2048,ir
772997120,2048,be
772999168,2048,si
773001216,2048,no
773003264,2048,fr
773005312,2048,nl
773007360,2048,kz
773009408,2048,it
773011456,2048,de
773013504,2048,ru
773015552,2048,ae
773017600,2048,il
773019648,2048,de
773021696,2048,am
773023744,2048,ro
773025792,2048,ru
773027840,2048,fr
773029888,2048,fr
773031936,2048,ch
773033984,2048,lv
773036032,2048,de
773038080,2048,gb
773040128,2048,nl
773042176,2048,fr
773044224,2048,ru
773046272,2048,lb
773048320,2048,lv
773050368,2048,ie
773052416,2048,nl
773054464,2048,al
773056512,2048,it
773058560,2048,be
773060608,2048,dk
773062656,4096,tr
773066752,4096,at
773070848,4096,de
773074944,4096,pl
773079040,4096,ru
773083136,4096,it
773087232,4096,lb
773091328,4096,gb
773095424,4096,ro
773099520,4096,tr
773103616,4096,fr
773107712,4096,ru
773111808,4096,tj
773115904,4096,ps
773120000,4096,gb
773124096,4096,ch
773128192,4096,de
773132288,4096,it
773136384,4096,dk
773140480,4096,cy
773144576,4096,ru
773148672,4096,ir
773152768,4096,se
773156864,4096,fr
773160960,4096,fr
773165056,4096,nl
773169152,4096,nl
773173248,4096,it
773177344,4096,fr
773181440,4096,pl
773185536,4096,nl
773189632,4096,ru
773193728,4096,ru
773197824,4096,ch
773201920,4096,de
773206016,4096,ru
773210112,4096,us
773214208,4096,fr
773218304,4096,is
773222400,4096,se
773226496,4096,ie
773230592,4096,rs
773234688,4096,pl
773238784,4096,nl
773242880,4096,fr
773246976,4096,ee
773251072,4096,az
773255168,4096,ru
773259264,4096,si
773263360,4096,bh
773267456,4096,lv
773271552,4096,cz
773275648,4096,gb
773279744,4096,nl
773283840,4096,az
773287936,4096,jo
773292032,4096,cz
773296128,4096,ru
773300224,4096,fi
773304320,4096,ru
773308416,4096,it
773312512,4096,de
773316608,2048,gb
773318656,2048,de
773320704,4096,fr
773324800,262144,es
773586944,2048,it
773588992,2048,pl
773591040,2048,ru
773593088,2048,it
773595136,2048,de
773597184,2048,be
773599232,2048,gb
773601280,2048,lv
773603328,2048,ua
773605376,2048,ir
773607424,2048,de
773609472,2048,ru
773611520,2048,by
773613568,2048,cz
773615616,2048,de
773617664,2048,it
773619712,2048,ru
773621760,2048,ps
773623808,2048,se
773625856,2048,is
773627904,2048,es
773629952,2048,fr
773632000,2048,cy
773634048,2048,de
773636096,2048,ua
773638144,2048,ch
773640192,2048,es
773642240,2048,hu
773644288,2048,ru
773646336,2048,tr
773648384,2048,pl
773650432,2048,gb
773652480,2048,sk
773654528,2048,ru
773656576,2048,pl
773658624,2048,de
773660672,2048,at
773662720,2048,de
773664768,2048,es
773666816,2048,gb
773668864,2048,de
773670912,2048,ru
773672960,2048,sa
773675008,2048,gb
773677056,2048,de
773679104,2048,it
773681152,2048,ru
773683200,2048,fr
773685248,2048,ua
773687296,2048,hu
773689344,2048,pl
773691392,2048,ru
773693440,2048,ru
773695488,2048,mk
773697536,2048,lu
773699584,2048,cz
773701632,2048,ru
773703680,2048,it
773705728,2048,ru
773707776,2048,no
773709824,2048,cz
773711872,2048,ru
773713920,2048,nl
773715968,2048,se
773718016,2048,de
773720064,2048,gb
773722112,2048,es
773724160,2048,de
773726208,2048,ru
773728256,2048,ru
773730304,2048,gb
773732352,2048,de
773734400,2048,cz
773736448,2048,de
773738496,2048,de
773740544,2048,cz
773742592,2048,gb
773744640,2048,es
773746688,2048,de
773748736,2048,dk
773750784,2048,fi
773752832,2048,gb
773754880,2048,cz
773756928,2048,ru
773758976,2048,ua
773761024,2048,it
773763072,2048,tr
773765120,2048,nl
773767168,2048,gb
773769216,2048,fr
773771264,2048,dk
773773312,2048,it
773775360,2048,iq
773777408,2048,cz
773779456,2048,it
773781504,2048,it
773783552,2048,ru
773785600,2048,nl
773787648,2048,dk
773789696,2048,ru
773791744,2048,pl
773793792,2048,fr
773795840,2048,nl
773797888,2048,es
773799936,2048,cy
773801984,2048,iq
773804032,2048,gb
773806080,2048,be
773808128,2048,il
773810176,2048,it
773812224,2048,tr
773814272,2048,de
773816320,2048,it
773818368,2048,hr
773820416,2048,tr
773822464,2048,ru
773824512,2048,fr
773826560,2048,gb
773828608,2048,hu
773830656,2048,no
773832704,2048,fr
773834752,2048,gb
773836800,2048,fr
773838848,2048,de
773840896,2048,gb
773842944,2048,eu
773844992,2048,gb
773847040,2048,it
773849088,8192,ir
773857280,8192,dk
773865472,8192,ru
773873664,8192,jo
773881856,8192,dk
773890048,8192,az
773898240,8192,ps
773906432,8192,gb
773914624,8192,gb
773922816,8192,ua
773931008,8192,ie
773939200,8192,cz
773947392,8192,gb
773955584,8192,fr
773963776,8192,me
773971968,8192,ua
773980160,8192,gb
773988352,8192,es
773996544,8192,es
774004736,8192,ir
774012928,8192,ru
774021120,8192,ir
774029312,8192,ro
774037504,8192,sk
774045696,8192,fr
774053888,8192,de
774062080,8192,ye
774070272,8192,es
774078464,8192,ba
774086656,8192,bg
774094848,8192,hu
774103040,8192,ua
774111232,8192,ru
774119424,8192,cz
774127616,8192,lt
774135808,8192,ir
774144000,8192,kz
774152192,8192,ba
774160384,8192,va
774168576,8192,pl
774176768,8192,it
774184960,8192,gb
774193152,8192,es
774201344,8192,es
774209536,8192,ru
774217728,8192,gb
774225920,8192,ua
774234112,8192,it
774242304,8192,ru
774250496,8192,ru
774258688,8192,sa
774266880,8192,ru
774275072,8192,ir
774283264,8192,gb
774291456,8192,nl
774299648,8192,de
774307840,8192,ru
774316032,8192,ru
774324224,8192,ua
774332416,8192,se
774340608,8192,ee
774348800,8192,cz
774356992,8192,es
774365184,8192,ru
774373376,16384,rs
774389760,16384,bg
774406144,16384,it
774422528,16384,om
774438912,16384,de
774455296,16384,ru
774471680,16384,pl
774488064,16384,ro
