3472883712,131072,us
3473014784,16384,us
3473031168,8192,us
3473039360,2048,bm
3473041408,2048,us
3473047552,32768,us
3473080320,65536,us
3473145856,65536,us
3473211392,16384,us
3473227776,8192,us
3473235968,4096,us
3473240064,4096,us
3473244160,32768,us
3473276928,65536,ca
3473342464,16384,us
3473358848,4096,us
3473362944,4096,us
3473367040,8192,us
3473375232,8192,us
3473383424,8192,us
3473391616,16384,us
3473408000,32768,us
3473440768,32768,us
3473473536,65536,us
3473539072,65536,us
3473604608,32768,us
3473637376,32768,us
3473670144,262144,us
3473932288,262144,us
3474194432,65536,us
3474259968,32768,us
3474292736,16384,us
3474309120,16384,us
3474325504,16384,us
3474341888,16384,us
3474358272,16384,us
3474374656,16384,us
3474391040,65536,ca
3474456576,262144,us
3474718720,65536,us
3474784256,32768,us
3474817024,16384,us
3474833408,4096,us
3474837504,4096,us
3474841600,8192,us
3474849792,65536,us
3474915328,16384,us
3474931712,16384,us
3474948096,16384,us
3474964480,16384,us
3474980864,16384,us
3474997248,16384,us
3475013632,8192,us
3475021824,4096,us
3475025920,4096,us
3475030016,4096,us
3475034112,4096,us
3475038208,8192,us
3475046400,65536,us
3475111936,256,us
3475112192,256,ca
3475112448,256,ca
3475112704,256,ca
3475112960,256,ca
3475113216,256,us
3475113472,512,us
3475113984,1024,us
3475115008,1024,ca
3475116032,2048,ca
3475118080,2048,ca
3475120128,4096,us
3475124224,4096,ca
3475128320,16384,ca
3475144704,16384,ca
3475161088,16384,ca
3475177472,65536,ca
3475243008,65536,us
3475308544,65536,us
3475374080,8192,us
3475382272,4096,us
3475386368,4096,us
3475390464,8192,us
3475398656,8192,us
3475406848,32768,us
3475439616,65536,us
3475505152,262144,us
3475767296,32768,us
3475800064,32768,us
3475832832,8192,us
3475841024,4096,us
3475845120,2048,us
3475847168,2048,us
3475849216,2048,us
3475853312,4096,us
3475857408,2048,us
3475859456,2048,us
3475861504,4096,us
3475865600,8192,us
3475873792,4096,us
3475877888,4096,us
3475881984,8192,us
3475890176,4096,us
