989855744,2097152,kr
991952896,524288,cn
992477184,131072,cn
992608256,65536,cn
992673792,65536,cn
992739328,262144,cn
993001472,65536,cn
993067008,32768,cn
993099776,32768,cn
993132544,65536,cn
993198080,32768,cn
993230848,32768,cn
993263616,262144,cn
993525760,262144,cn
993787904,131072,cn
993918976,131072,cn
994050048,262144,cn
994312192,262144,cn
994574336,131072,cn
994705408,131072,cn
994836480,65536,cn
994902016,65536,cn
994967552,131072,cn
995098624,131072,cn
995229696,131072,cn
995360768,131072,jp
995491840,32768,jp
995524608,8192,jp
995532800,8192,au
995540992,16384,kr
995557376,65536,jp
995622912,524288,in
996147200,262144,in
996409344,131072,au
996540416,32768,au
996573184,32768,tw
996605952,65536,pk
996671488,131072,tw
996802560,65536,jp
996868096,32768,cn
996900864,32768,cn
996933632,131072,cn
997064704,131072,cn
997195776,524288,tw
997720064,262144,tw
997982208,262144,tw
998244352,1048576,jp
999292928,131072,in
999424000,65536,jp
999489536,65536,jp
999555072,131072,hk
999686144,65536,kr
999751680,32768,cn
999784448,16384,jp
999800832,16384,kr
999817216,4096,bd
999839744,2048,bd
999841792,4096,bd
999849984,16384,kr
999866368,8192,hk
999874560,8192,hk
999948288,65536,au
1000013824,65536,cn
1000079360,32768,jp
1000112128,16384,jp
1000128512,1024,jp
1000129536,512,jp
1000130048,256,jp
1000130304,256,jp
1000130560,512,jp
1000131072,256,jp
1000131328,256,jp
1000131584,256,jp
1000131840,256,jp
1000132096,512,jp
1000132608,4096,jp
1000136704,4096,jp
1000140800,4096,jp
1000144896,2048,jp
1000146944,1024,jp
1000147968,1024,jp
1000148992,4096,jp
1000153088,2048,jp
1000155136,512,jp
1000155648,512,jp
1000156160,512,jp
1000156672,512,jp
1000157184,4096,jp
1000161280,2048,jp
1000163328,1024,jp
1000164352,256,jp
1000164608,256,jp
1000164864,512,jp
1000165376,512,jp
1000165888,512,jp
1000166400,1024,jp
1000167424,256,jp
1000167680,256,jp
1000167936,512,jp
1000168448,1024,jp
1000169472,2048,jp
1000171520,1024,jp
1000172544,1024,jp
1000173568,512,jp
1000174080,512,jp
1000174592,1024,jp
1000175616,2048,jp
1000177664,16384,jp
1000194048,2048,jp
1000196096,1024,jp
1000197120,512,jp
1000197632,256,jp
1000197888,256,jp
1000198144,4096,jp
1000202240,8192,jp
1000210432,131072,jp
1000341504,262144,in
1000603648,131072,in
1000734720,65536,jp
1000800256,32768,au
1000833024,32768,au
1000865792,262144,jp
1001127936,131072,cn
1001259008,131072,cn
1001390080,524288,in
1001914368,131072,in
1002045440,131072,kr
1002176512,65536,hk
1002242048,65536,sg
1002307584,65536,jp
1002373120,32768,cn
1002405888,16384,jp
1002422272,8192,au
1002430464,2048,au
1002432512,2048,au
1002434560,4096,cn
1002438656,4194304,cn
