3338665984,262144,us
3338928128,2048,us
3338930176,2048,us
3338932224,2048,us
3338934272,1024,us
3338935296,1024,us
3338936320,8192,us
3338944512,16384,us
3338960896,256,us
3338961152,256,us
3338961408,512,us
3338961920,256,us
3338962176,256,us
3338962432,256,us
3338962688,256,us
3338962944,256,us
3338963200,256,us
3338963456,256,us
3338963712,256,us
3338963968,1024,us
3338964992,256,ca
3338965248,256,us
3338965504,512,us
3338966016,256,us
3338966272,256,us
3338966528,256,us
3338966784,256,us
3338967040,256,us
3338967296,256,us
3338967552,512,us
3338968064,256,us
3338968320,256,us
3338968576,256,us
3338968832,256,us
3338969088,256,us
3338969600,512,us
3338970112,1024,us
3338971136,2048,us
3338973184,1024,us
3338974208,1024,us
3338975232,256,us
3338975488,256,us
3338975744,256,us
3338976000,256,us
3338976256,256,us
3338976512,256,us
3338977024,256,us
3338977280,256,us
3338977536,256,us
3338977792,256,us
3338978048,256,us
3338978304,256,us
3338978560,256,us
3338978816,256,us
3338979072,256,us
3338979328,1024,us
3338980352,256,us
3338980608,256,us
3338980864,256,us
3338981120,256,us
3338981376,256,us
3338981632,256,us
3338981888,256,us
3338982144,256,us
3338982400,512,us
3338982912,256,us
3338983168,256,us
3338983424,512,us
3338983936,256,us
3338984192,256,us
3338984448,256,us
3338984704,256,us
3338984960,256,us
3338985216,256,us
3338985472,256,us
3338985728,256,us
3338985984,512,us
3338986496,512,us
3338987008,512,us
3338987520,512,us
3338988032,256,us
3338988288,256,us
3338988544,1024,us
3338989568,256,us
3338989824,256,us
3338990080,512,us
3338990592,256,us
3338990848,256,us
3338991104,256,us
3338991360,256,us
3338991616,256,us
3338991872,256,us
3338992128,512,us
3338992640,256,us
3338992896,256,us
3338993152,256,us
3338993664,2048,us
3338995712,2048,us
3338997760,2048,us
3338999808,512,us
3339000320,256,us
3339000832,1024,us
3339001856,8192,us
3339010048,16384,us
3339026432,256,us
3339026688,256,us
3339026944,256,us
3339027200,256,us
3339027456,256,us
3339027712,256,us
3339027968,256,us
3339028224,256,us
3339028480,256,us
3339028992,512,us
3339029504,256,us
3339029760,256,us
3339030016,512,us
3339030528,512,us
3339031040,256,us
3339031552,1024,us
3339032576,512,us
3339033088,512,us
3339033600,512,us
3339034112,256,us
3339034368,256,us
3339034624,256,us
3339034880,256,us
3339035136,256,us
3339035392,256,us
3339035648,1024,us
3339036672,256,us
3339036928,256,us
3339037184,256,us
3339037440,256,us
3339037696,256,us
3339037952,256,us
3339038208,256,us
3339038464,256,us
3339038720,512,us
3339039232,256,us
3339039488,256,us
3339039744,512,us
3339040256,256,us
3339040512,256,us
3339040768,256,us
3339041024,256,us
3339041280,256,us
3339041536,256,us
3339041792,256,us
3339042304,256,us
3339042560,256,us
3339042816,256,us
3339043072,256,us
3339043584,256,us
3339043840,256,us
3339044096,256,us
3339044352,512,us
3339044864,256,us
3339045376,256,us
3339045632,256,us
3339045888,512,us
3339046400,512,us
3339046912,512,us
3339047424,512,us
3339047936,256,us
3339048192,256,us
3339048448,512,us
3339048960,512,us
3339049472,256,us
3339049728,256,us
3339049984,256,us
3339050240,256,us
3339050496,256,us
3339051008,256,us
3339051264,256,us
3339051520,512,us
3339052032,256,us
3339052288,256,us
3339052544,256,us
3339052800,256,us
3339053056,256,us
3339053312,256,us
3339053568,512,us
3339054080,512,us
3339054592,256,us
3339054848,256,us
3339055104,256,us
3339055360,256,us
3339055616,256,us
3339055872,256,us
3339056128,512,us
3339056640,256,us
3339056896,256,us
3339057152,256,us
3339057408,256,us
3339057664,512,us
3339058176,256,us
3339058432,256,us
3339058688,256,us
3339059200,2048,us
3339061248,1024,us
3339062272,512,us
3339062784,256,us
3339063296,4096,us
3339067392,8192,us
3339075584,16384,us
3339091968,32768,us
3339124736,4096,us
3339128832,4096,us
3339132928,2048,us
3339134976,1024,us
3339136000,512,us
3339136512,256,us
3339137024,4096,us
3339141120,256,us
3339141376,256,us
3339141632,512,us
3339142144,512,us
3339142656,256,nl
3339142912,256,us
3339143168,1024,us
3339144192,256,us
3339144448,256,us
3339144704,512,us
3339145216,256,us
3339145472,256,us
3339145728,256,us
3339145984,256,us
3339146752,256,us
3339147008,256,ca
3339147264,512,ca
3339147776,256,ms
3339148032,256,us
3339148288,256,us
3339148800,512,us
3339149312,2048,us
3339151360,2048,us
3339153408,2048,bb
3339155456,2048,us
3339157504,2048,us
3339159552,1024,ca
3339160576,1024,us
3339161600,1024,us
3339162624,1024,us
3339163648,1024,us
3339164672,1024,ca
3339165696,2048,us
3339167744,1024,pr
3339168768,1024,us
3339169792,2048,us
3339171840,2048,us
3339173888,2048,us
3339175936,2048,us
3339177984,1024,pr
3339179008,1024,us
3339180032,1024,ca
3339181056,1024,us
3339182080,2048,us
3339184128,2048,ca
3339186176,1024,us
3339187200,1024,us
