1308622848,262144,hr
1308884992,262144,it
1309147136,262144,pl
1309409280,262144,it
1309671424,262144,ie
1309933568,262144,be
1310195712,2048,ru
1310197760,2048,cz
1310199808,2048,ie
1310201856,2048,ru
1310203904,2048,fr
1310205952,2048,ru
1310208000,2048,md
1310210048,2048,ru
1310212096,2048,hu
1310214144,2048,ua
1310216192,2048,it
1310222336,2048,rs
1310224384,2048,gb
1310226432,2048,be
1310228480,2048,fr
1310230528,2048,es
1310232576,2048,no
1310234624,2048,ru
1310236672,2048,pl
1310238720,2048,be
1310240768,2048,ru
1310242816,2048,hu
1310244864,2048,ee
1310246912,2048,fr
1310248960,2048,im
1310251008,2048,ru
1310253056,2048,ru
1310255104,2048,cz
1310257152,2048,fr
1310259200,2048,gb
1310261248,16384,ua
1310277632,16384,ru
1310294016,16384,ru
1310310400,16384,gb
1310326784,16384,no
1310343168,16384,it
1310359552,16384,ua
1310375936,16384,ua
1310392320,16384,nl
1310408704,16384,fi
1310425088,16384,ua
1310441472,16384,ua
1310457856,16384,pl
1310474240,16384,ee
1310490624,16384,ba
1310507008,16384,lv
1310523392,16384,ru
1310539776,16384,ru
1310556160,16384,pt
1310572544,16384,be
1310588928,16384,ru
1310605312,16384,pl
1310621696,16384,rs
1310638080,16384,ua
1310654464,2048,ru
1310656512,2048,lu
1310658560,2048,ru
1310660608,2048,cz
1310662656,2048,dk
1310664704,2048,fr
1310666752,2048,nl
1310668800,2048,ro
1310670848,2048,de
1310672896,2048,ru
1310674944,2048,no
1310676992,2048,pl
1310679040,2048,ru
1310681088,2048,gb
1310683136,2048,nl
1310685184,2048,pl
1310687232,2048,ro
1310689280,2048,pl
1310691328,2048,pl
1310693376,2048,pl
1310695424,512,ru
1310695936,512,pl
1310696448,256,ro
1310696704,256,se
1310696960,512,pl
1310697472,2048,de
1310699520,2048,ua
1310701568,2048,ua
1310703616,2048,ua
1310705664,2048,ru
1310707712,256,gb
1310707968,256,pl
1310708224,256,ru
1310708480,256,gb
1310708736,512,ie
1310709248,512,pl
1310709760,2048,ru
1310711808,2048,lt
1310713856,2048,ua
1310715904,2048,ru
1310717952,2048,ua
1310720000,131072,gb
1310851072,131072,de
1310982144,131072,ru
1311113216,131072,ir
1311244288,2048,mk
1311246336,2048,it
1311248384,2048,gb
1311250432,2048,ru
1311252480,2048,gb
1311254528,2048,se
1311256576,2048,fr
1311258624,2048,gb
1311260672,2048,gb
1311262720,2048,ch
1311264768,2048,ru
1311266816,2048,fr
1311268864,2048,be
1311270912,2048,ru
1311272960,2048,gb
1311275008,2048,fr
1311277056,2048,it
1311279104,2048,bg
1311281152,2048,gb
1311283200,2048,gb
1311285248,2048,it
1311287296,2048,it
1311289344,2048,lb
1311291392,2048,ru
1311293440,2048,nl
1311295488,2048,it
1311297536,2048,at
1311299584,2048,ru
1311301632,2048,tr
1311303680,2048,gb
1311305728,2048,gb
1311307776,2048,is
1311309824,2048,gb
1311311872,2048,cz
1311313920,2048,cz
1311315968,2048,pl
1311318016,2048,ru
1311320064,2048,fr
1311324160,2048,lb
1311326208,2048,be
1311328256,2048,nl
1311332352,2048,ru
1311334400,2048,ru
1311336448,2048,ru
1311338496,2048,at
1311340544,2048,no
1311342592,2048,fr
1311344640,2048,no
1311346688,2048,at
1311348736,2048,gb
1311350784,2048,fr
1311352832,2048,sk
1311354880,2048,ru
1311356928,2048,fr
1311358976,2048,ru
1311361024,2048,nl
1311363072,2048,gb
1311365120,2048,de
1311367168,2048,gb
1311369216,2048,fr
1311371264,2048,se
1311373312,2048,fr
1311375360,131072,de
1311506432,131072,cz
1311637504,131072,de
1311768576,524288,de
1312292864,524288,lt
1312817152,1048576,se
1313865728,32768,cz
1313898496,32768,cz
1313931264,65536,ru
1313996800,65536,se
1314062336,65536,bg
1314127872,65536,lv
1314193408,65536,ru
1314258944,65536,gb
1314324480,65536,gr
1314390016,65536,pl
1314455552,65536,kw
1314521088,65536,bg
1314586624,65536,no
1314652160,65536,hu
1314717696,65536,sa
1314783232,65536,de
1314848768,65536,ro
1314914304,131072,ro
1315045376,131072,sk
1315176448,131072,qa
1315307520,131072,cz
1315438592,65536,at
1315504128,65536,gb
1315569664,131072,ru
1315700736,4096,se
1315704832,4096,hu
1315708928,4096,gr
1315713024,4096,se
1315717120,4096,ru
1315721216,4096,ru
1315725312,4096,cz
1315729408,4096,eu
1315733504,4096,nl
1315737600,4096,cz
1315741696,4096,lb
1315745792,4096,cz
1315749888,4096,ru
1315758080,4096,fr
1315762176,4096,bg
1315766272,4096,nl
1315770368,4096,ua
1315774464,4096,ru
1315778560,2048,az
1315780608,2048,de
1315782656,4096,am
1315786752,4096,fr
1315790848,4096,rs
1315794944,4096,ru
1315799040,4096,ru
1315803136,4096,kz
1315807232,4096,gb
1315811328,4096,gb
1315815424,4096,ir
1315819520,4096,dk
1315823616,4096,iq
1315827712,4096,ru
1315831808,4096,sa
1315835904,4096,mt
1315840000,4096,ee
1315844096,4096,ru
1315848192,4096,bh
1315852288,4096,se
1315856384,4096,sy
1315860480,4096,ir
1315864576,4096,ch
1315868672,4096,ru
1315872768,4096,gb
1315876864,4096,it
1315880960,4096,be
1315885056,4096,cz
1315889152,4096,de
1315893248,4096,ru
1315897344,4096,ir
1315901440,4096,ua
1315905536,4096,si
1315909632,4096,az
1315913728,4096,de
1315917824,4096,ru
1315921920,4096,tr
1315926016,4096,cz
1315930112,4096,de
1315934208,4096,ru
1315938304,4096,dk
1315942400,4096,ua
1315946496,4096,gb
1315950592,4096,ua
1315954688,4096,de
1315958784,4096,ru
1315962880,1048576,fr
1317011456,32768,bg
1317044224,32768,cz
1317076992,32768,be
1317109760,32768,gb
1317142528,32768,pt
1317175296,32768,bg
1317208064,32768,hu
1317240832,32768,pl
1317273600,32768,at
1317306368,32768,ru
1317339136,32768,mt
1317371904,32768,pl
1317404672,32768,it
1317437440,32768,hr
1317470208,16384,tr
1317486592,16384,tr
1317502976,32768,ie
1317535744,16384,gb
1317552128,16384,es
1317568512,16384,cz
1317584896,16384,ru
1317601280,16384,ua
1317617664,8192,ye
1317625856,2048,de
1317627904,2048,ru
1317629952,4096,gb
1317634048,16384,ie
1317650432,16384,pt
1317666816,16384,gb
1317683200,16384,de
1317699584,16384,ru
1317715968,16384,sa
1317732352,16384,hu
1317748736,16384,ru
1317765120,16384,ge
1317781504,16384,ru
1317797888,16384,ru
1317814272,16384,de
1317830656,16384,nl
1317847040,16384,ru
1317863424,16384,gb
1317879808,16384,sk
1317896192,16384,lu
1317912576,16384,es
1317928960,16384,bg
1317945344,16384,at
1317961728,16384,at
1317978112,16384,ru
1317994496,16384,de
1318010880,16384,dk
1318027264,16384,ie
1318043648,8192,gb
1318051840,4096,gb
1318055936,4096,gb
1318060032,524288,gb
1318584320,8192,pl
1318592512,8192,nl
1318600704,8192,at
1318608896,8192,it
1318617088,8192,fr
1318625280,8192,ua
1318633472,8192,ie
1318641664,8192,ie
1318649856,8192,ru
1318658048,8192,si
1318666240,8192,de
1318674432,8192,hu
1318682624,8192,ru
1318690816,8192,dk
1318699008,8192,ie
1318707200,8192,se
1318715392,8192,bg
1318723584,8192,ir
1318731776,8192,pl
1318739968,8192,gb
1318748160,8192,lv
1318756352,8192,ua
1318764544,8192,kw
1318772736,8192,kw
1318780928,8192,ch
1318789120,8192,me
1318797312,8192,sy
1318805504,8192,pl
1318813696,8192,fr
1318821888,8192,ru
1318830080,8192,ru
1318838272,8192,gb
1318846464,8192,no
1318854656,8192,cz
1318862848,8192,gb
1318871040,8192,dk
1318879232,8192,cz
1318887424,8192,pl
1318895616,8192,se
1318903808,8192,ru
1318912000,8192,mk
1318920192,8192,ir
1318928384,8192,lt
1318936576,8192,dk
1318944768,8192,cz
1318952960,8192,cz
1318961152,8192,gb
1318969344,8192,ru
1318977536,8192,lt
1318985728,8192,gb
1318993920,8192,gb
1319002112,8192,ie
1319010304,8192,cy
1319018496,8192,ir
1319026688,8192,ru
1319034880,8192,no
1319043072,8192,fr
1319051264,8192,ua
1319059456,8192,pl
1319067648,8192,de
1319075840,8192,bg
1319084032,8192,kw
1319092224,2048,it
1319094272,2048,it
1319096320,2048,it
1319098368,2048,it
1319100416,8192,ru
1319108608,2097152,tr
1321205760,4194304,fr
