3724541952,524288,jp
3725066240,65536,jp
3725131776,65536,jp
3725197312,131072,jp
3725328384,262144,jp
3725590528,131072,cn
3725721600,131072,cn
3725852672,131072,cn
3725983744,65536,cn
3726049280,65536,cn
3726114816,131072,cn
3726245888,131072,cn
3726376960,262144,cn
3726639104,2097152,cn
3728736256,524288,cn
3729260544,131072,cn
3729391616,65536,cn
3729457152,65536,cn
3729522688,262144,cn
3729784832,131072,cn
3729915904,65536,cn
3729981440,32768,cn
3730014208,32768,cn
3730046976,65536,cn
3730112512,32768,cn
3730145280,32768,cn
3730178048,131072,cn
3730309120,131072,cn
3730440192,131072,cn
3730571264,262144,cn
3730833408,1048576,kr
3731881984,524288,kr
3732406272,131072,kr
3732537344,65536,kr
3732602880,65536,th
3732668416,65536,id
3732733952,65536,cn
3732799488,32768,ph
3732832256,32768,cn
3732865024,32768,ph
3732897792,32768,ph
3732930560,262144,cn
3733192704,262144,cn
3733454848,524288,cn
3733979136,524288,jp
3734503424,65536,nz
3734568960,65536,nz
3734634496,65536,nz
3734700032,65536,nz
3734765568,65536,tw
3734831104,65536,tw
3734896640,131072,jp
3735027712,131072,cn
3735158784,65536,cn
3735224320,8192,cn
3735232512,8192,cn
3735240704,16384,cn
3735257088,32768,cn
3735289856,65536,sg
3735355392,16384,sg
3735371776,16384,sg
3735388160,16384,lk
3735404544,16384,id
3735420928,65536,hk
3735486464,65536,hk
3735552000,131072,cn
3735683072,131072,cn
3735814144,32768,cn
3735846912,32768,cn
3735879680,65536,cn
3735945216,131072,cn
3736076288,524288,cn
3736600576,524288,cn
3737124864,262144,cn
3737387008,131072,cn
3737518080,65536,cn
3737583616,65536,cn
3737649152,262144,cn
3737911296,131072,cn
3738042368,131072,cn
3738173440,524288,cn
3738697728,131072,cn
3738828800,65536,cn
3738894336,65536,cn
3738959872,131072,cn
3739090944,131072,cn
3739222016,65536,jp
3739287552,65536,jp
3739353088,131072,jp
3739484160,65536,jp
3739549696,16384,jp
3739566080,4096,jp
3739570176,2048,id
3739572224,2048,au
3739574272,8192,jp
3739582464,32768,jp
3739615232,65536,jp
3739680768,16384,kr
3739697152,16384,jp
3739713536,32768,jp
3739746304,524288,kr
3740270592,524288,cn
3740794880,65536,cn
3740860416,32768,cn
3740893184,8192,cn
3740901376,4096,cn
3740905472,4096,cn
3740909568,16384,cn
3740925952,65536,tw
3740991488,32768,tw
3741024256,32768,kr
3741057024,262144,vn
