1493172224,131072,de
1493303296,131072,fr
1493434368,131072,sa
1493565440,131072,es
1493696512,131072,no
1493827584,131072,no
1493958656,131072,de
1494089728,65536,de
1494155264,32768,de
1494188032,16384,de
1494204416,8192,de
1494212608,2048,de
1494214656,2048,de
1494216704,4096,de
1494220800,8192,fr
1494228992,8192,ru
1494237184,8192,ie
1494245376,8192,ru
1494253568,8192,de
1494261760,8192,gb
1494269952,8192,at
1494278144,8192,gb
1494286336,8192,hr
1494294528,8192,ru
1494302720,8192,fi
1494310912,8192,gb
1494319104,8192,is
1494327296,8192,it
1494335488,8192,es
1494343680,8192,pl
1494351872,8192,ro
1494360064,8192,hr
1494368256,8192,ie
1494376448,8192,se
1494384640,8192,ru
1494392832,8192,nl
1494401024,8192,lv
1494409216,8192,fi
1494417408,8192,tr
1494433792,8192,ie
1494441984,8192,ua
1494450176,8192,dk
1494458368,8192,ru
1494466560,8192,ru
1494474752,8192,de
1494482944,8192,ru
1494491136,8192,ru
1494499328,8192,nl
1494507520,8192,ru
1494515712,8192,ru
1494523904,8192,nl
1494532096,8192,gb
1494540288,8192,no
1494548480,8192,gb
1494556672,8192,de
1494564864,8192,ua
1494573056,8192,ro
1494581248,8192,ru
1494589440,8192,nl
1494597632,8192,it
1494605824,8192,gb
1494614016,2048,ru
1494616064,2048,es
1494618112,4096,ru
1494622208,2048,pl
1494624256,2048,ua
1494626304,256,cz
1494626560,256,ro
1494626816,256,ru
1494627072,256,ie
1494627328,1024,ru
1494628352,2048,ru
1494630400,8192,cz
1494638592,8192,de
1494646784,8192,ru
1494654976,8192,ru
1494663168,2048,pl
1494665216,2048,ua
1494667264,2048,pl
1494669312,2048,ru
1494671360,4096,ru
1494675456,4096,ua
1494679552,8192,ru
1494687744,8192,ru
1494695936,8192,rs
1494704128,8192,ru
1494712320,8192,ru
1494720512,8192,ru
1494728704,8192,ru
1494736896,8192,dk
1494745088,32768,cz
1494777856,32768,cz
1494810624,8192,bg
1494818816,2048,bg
1494820864,2048,bg
1494822912,1024,bg
1494823936,1024,bg
1494824960,2048,bg
1494827008,8192,bg
1494835200,1024,bg
1494836224,1024,bg
1494837248,2048,bg
1494839296,2048,bg
1494841344,1024,bg
1494842368,1024,bg
1494843392,32768,pl
1494876160,32768,at
1494908928,32768,pt
1494941696,32768,fi
1494974464,32768,de
1495007232,32768,md
1495040000,2048,kz
1495042048,2048,de
1495044096,2048,fr
1495046144,2048,ch
1495048192,2048,ru
1495050240,2048,gb
1495052288,2048,ie
1495054336,2048,gb
1495056384,2048,ru
1495058432,2048,ua
1495060480,2048,gb
1495062528,2048,jo
1495064576,2048,pl
1495066624,2048,gb
1495068672,2048,de
1495070720,2048,ru
1495072768,32768,cz
1495105536,32768,es
1495138304,32768,eu
1495171072,32768,nl
1495203840,2048,de
1495205888,2048,cz
1495207936,2048,ru
1495212032,2048,ru
1495214080,2048,cz
1495216128,2048,it
1495218176,2048,nl
1495220224,2048,pl
1495222272,2048,it
1495224320,2048,ru
1495226368,2048,ru
1495228416,2048,nl
1495230464,2048,ru
1495232512,2048,ru
1495236608,2048,at
1495238656,2048,de
1495240704,2048,fr
1495242752,2048,mk
1495244800,2048,cz
1495246848,2048,ie
1495248896,2048,gr
1495250944,2048,ru
1495252992,2048,bh
1495255040,2048,it
1495257088,2048,gb
1495259136,2048,be
1495261184,2048,pt
1495263232,2048,gb
1495265280,2048,ru
1495267328,2048,se
1495269376,8192,ir
1495277568,2048,se
1495279616,256,bz
1495279872,256,ro
1495280128,256,ro
1495280384,256,gb
1495280640,1024,ro
1495281664,2048,ro
1495283712,2048,ro
1495285760,2048,vg
1495287808,2048,se
1495289856,2048,ro
1495291904,2048,ro
1495293952,4096,ir
1495298048,2048,ro
1495300096,1024,vg
1495301120,512,ro
1495301632,256,ro
1495301888,256,ro
1495302144,8192,ro
1495310336,2048,ro
1495312384,512,it
1495312896,256,gb
1495313152,256,ro
1495313408,1024,ro
1495314432,2048,vg
1495316480,256,ro
1495316736,256,ro
1495316992,512,it
1495317504,256,ro
1495317760,256,ro
1495318016,256,ro
1495318272,256,ro
1495318528,1024,vg
1495319552,512,ir
1495320064,512,ro
1495320576,1024,ro
1495321600,256,ro
1495321856,256,ro
1495322112,256,ro
1495322368,256,ro
1495322624,2048,vg
1495324672,2048,ro
1495326720,4096,ro
1495330816,2048,ro
1495332864,1024,vg
1495333888,1024,ro
1495334912,1024,ro
1495335936,256,ro
1495336192,256,ro
1495336448,512,eu
1495336960,256,ro
1495337216,256,ro
1495337472,512,ro
1495337984,512,ro
1495338496,256,ro
1495338752,256,ro
1495339008,256,de
1495339264,256,ro
1495339520,512,ir
1495340032,1024,ro
1495341056,2048,ro
1495343104,2048,ro
1495345152,1024,vg
1495346176,256,ro
1495346432,256,ro
1495346688,256,gb
1495346944,256,gb
1495347200,2048,ro
1495349248,2048,ro
1495351296,256,bz
1495351552,256,ro
1495351808,512,iq
1495352320,1024,vg
1495353344,2048,ro
1495355392,1024,ro
1495356416,512,ro
1495356928,256,ro
1495357184,256,ro
1495357440,2048,ro
1495359488,1024,ro
1495360512,1024,ro
1495361536,1024,ro
1495362560,1024,es
1495363584,1024,ro
1495364608,256,gb
1495364864,256,ro
1495365120,256,ro
1495365376,256,ro
1495365632,2048,ro
1495367680,512,ir
1495368192,512,ro
1495368704,512,ro
1495369216,256,gb
1495369472,256,ro
1495369728,2048,se
1495371776,2048,ro
1495373824,2048,ro
1495375872,512,ro
1495376384,256,gb
1495376640,256,ro
1495376896,512,gb
1495377408,512,ro
1495377920,2048,ro
1495379968,2048,ro
1495382016,2048,es
1495384064,1024,ro
1495385088,256,ro
1495385344,256,ro
1495385600,256,gb
1495385856,256,gb
1495386112,512,gb
1495386624,512,ro
1495387136,512,ir
1495387648,256,gb
1495387904,256,ro
1495388160,4096,kz
1495392256,2048,ro
1495394304,512,ro
1495394816,512,ir
1495395328,512,ro
1495395840,512,ro
1495396352,512,ir
1495396864,256,ro
1495397120,256,ro
1495397376,256,ro
1495397632,256,ro
1495397888,512,ro
1495398400,512,ro
1495398912,512,gb
1495399424,512,ro
1495399936,512,gb
1495400448,256,ro
1495400704,256,ro
1495400960,512,ro
1495401472,256,ro
1495401728,256,ro
1495401984,512,ro
1495402496,2048,ro
1495404544,1024,ro
1495405568,512,ir
1495406080,512,ro
1495406592,2048,ro
1495408640,8192,ir
1495416832,2048,ro
1495418880,512,ro
1495419392,512,eu
1495419904,256,ro
1495420160,256,ro
1495420416,512,ro
1495420928,2048,ro
1495422976,512,ir
1495423488,512,ro
1495424000,256,ro
1495424256,256,ro
1495424512,512,ir
1495425024,1024,ro
1495426048,512,ro
1495426560,256,gb
1495426816,256,ro
1495427072,512,gb
1495427584,512,ro
1495428096,256,gb
1495428352,256,ro
1495428608,256,ro
1495428864,256,bz
1495429120,2048,ro
1495431168,1024,ro
1495432192,512,ro
1495432704,512,ro
1495433216,8192,ir
1495441408,1024,ro
1495442432,1024,vg
1495443456,512,ir
1495443968,512,ro
1495444480,256,lt
1495444736,256,ro
1495444992,512,ro
1495445504,512,ir
1495446016,512,ro
1495446528,1024,ro
1495447552,2048,se
1495449600,2048,ro
1495451648,512,ir
1495452160,512,ro
1495452672,1024,ro
1495453696,2048,ro
1495455744,2048,ro
1495457792,2048,ro
1495459840,1024,ro
1495460864,1024,ro
1495461888,2048,se
1495463936,2048,ir
1495465984,512,ro
1495466496,512,de
1495467008,512,ro
1495467520,512,ro
1495468032,2048,ro
1495470080,2048,ro
1495472128,512,ro
1495472640,256,ro
1495472896,256,ro
1495473152,1024,vg
1495474176,256,ro
1495474432,256,ro
1495474688,512,ro
1495475200,512,ro
1495475712,256,ro
1495475968,256,ro
1495476224,2048,ro
1495478272,512,ro
1495478784,256,ro
1495479040,256,ro
1495479296,512,ro
1495479808,256,gb
1495480064,256,ro
1495480320,512,ro
1495480832,512,ir
1495481344,512,ro
1495481856,512,ro
1495482368,2048,ir
1495484416,512,ro
1495484928,512,ro
1495485440,1024,ro
1495486464,2048,ro
1495488512,256,ro
1495488768,256,gb
1495489024,256,gb
1495489280,256,ro
1495489536,1024,ro
1495490560,2048,ro
1495492608,2048,vg
1495494656,512,ro
1495495168,256,ro
1495495424,256,ro
1495495680,256,ro
1495495936,256,ro
1495496192,512,ro
1495496704,1024,ro
1495497728,512,ro
