1912602624,1048576,id
1913651200,262144,jp
1913913344,131072,jp
1914044416,65536,jp
1914109952,65536,nz
1914175488,262144,tw
1914437632,65536,cn
1914503168,32768,kr
1914535936,16384,kr
1914552320,8192,sg
1914568704,8192,kr
1914576896,4096,tw
1914580992,4096,kr
1914585088,2048,au
1914587136,2048,in
1914589184,2048,id
1914591232,2048,id
1914593280,8192,au
1914601472,32768,kr
1914634240,8192,bd
1914642432,8192,kr
1914652672,2048,au
1914654720,4096,jp
1914658816,2048,au
1914660864,2048,jp
1914662912,4096,kr
1914667008,16384,in
1914683392,4096,au
1914687488,1024,nz
1914688512,1024,nz
1914689536,2048,jp
1914691584,4096,in
1914695680,2048,id
1914697728,2048,in
1914699776,1048576,tw
1915748352,262144,jp
1916010496,131072,kr
1916141568,131072,cn
1916272640,262144,id
1916534784,262144,cn
1916796928,262144,cn
1917059072,65536,cn
1917124608,32768,jp
1917157376,8192,jp
1917165568,4096,jp
1917169664,4096,nc
1917173760,4096,nc
1917177856,4096,nc
1917181952,8192,in
1917190144,131072,kr
1917321216,262144,au
1917583360,131072,au
1917714432,65536,au
1917779968,16384,id
1917796352,16384,cn
1917812736,16384,in
1917829120,16384,in
1917845504,1048576,cn
1918894080,524288,cn
1919418368,262144,cn
1919680512,32768,kr
1919713280,16384,kr
1919729664,16384,ph
1919746048,65536,th
1919811584,4096,cn
1919815680,2048,id
1919817728,2048,kr
1919819776,2048,nz
1919821824,2048,id
1919823872,4096,jp
1919827968,16384,cn
1919844352,32768,kr
1919877120,8192,cn
1919885312,4096,kr
1919889408,4096,kr
1919893504,16384,jp
1919909888,4096,au
1919913984,4096,au
1919918080,8192,cn
1919926272,16384,kr
1919942656,262144,cn
1920204800,131072,cn
1920335872,65536,cn
1920401408,32768,cn
1920434176,16384,cn
1920450560,2048,cn
1920452608,1024,cn
1920453632,1024,cn
1920454656,4096,cn
1920458752,8192,cn
1920466944,524288,id
1920991232,65536,th
1921056768,2048,jp
1921058816,2048,bd
1921060864,2048,id
1921062912,2048,la
1921064960,4096,sg
1921069056,4096,jp
1921073152,16384,kr
1921089536,8192,au
1921097728,8192,au
1921105920,16384,kr
1921122304,65536,bd
1921187840,65536,th
1921253376,65536,cn
1921318912,65536,my
1921384448,4096,nz
1921392640,8192,jp
1921400832,2048,id
1921402880,2048,id
1921404928,2048,hk
1921406976,2048,bd
1921409024,4096,jp
1921413120,4096,jp
1921417216,8192,jp
1921425408,4096,nz
1921429504,2048,nz
1921431552,2048,kh
1921433600,8192,jp
1921441792,8192,jp
1921449984,65536,cn
1921515520,131072,tw
1921646592,131072,cn
1921777664,65536,tw
1921843200,8192,kr
1921851392,2048,jp
1921853440,2048,kr
1921855488,2048,id
1921857536,2048,id
1921859584,2048,cn
1921861632,2048,sg
1921865728,2048,id
1921867776,4096,au
1921871872,4096,nz
1921875968,16384,cn
1921892352,2048,au
1921894400,1024,au
1921895424,1024,au
1921896448,2048,sg
1921898496,2048,ph
1921900544,8192,kr
1921908736,32768,jp
1921941504,2048,jp
1921943552,2048,in
1921945600,4096,hk
1921949696,4096,au
1921953792,4096,jp
1921957888,8192,gu
1921966080,8192,gu
1921974272,65536,in
1922039808,1048576,jp
1923088384,2097152,jp
1925185536,262144,jp
1925447680,131072,cn
1925578752,16384,au
1925595136,16384,au
1925611520,8192,ph
1925619712,4096,tw
1925623808,4096,tw
1925627904,8192,jp
1925636096,2048,jp
1925638144,2048,pk
1925640192,2048,id
1925642240,2048,cn
1925644288,16384,kr
1925660672,4096,hk
1925664768,4096,id
1925668864,8192,id
1925677056,32768,kr
1925709824,524288,kr
1926234112,262144,cn
1926496256,131072,cn
1926627328,65536,cn
1926692864,65536,cn
1926758400,524288,cn
1927282688,1048576,cn
1928331264,1048576,cn
