3539992576,524288,jp
3540516864,524288,jp
3541041152,262144,jp
3541303296,262144,tw
3541565440,32768,my
3541598208,32768,my
3541630976,65536,my
3541696512,16384,au
3541712896,16384,au
3541729280,32768,au
3541762048,65536,au
3541827584,32768,au
3541860352,16384,au
3541876736,16384,au
3541893120,16384,au
3541909504,16384,au
3541925888,16384,au
3541942272,16384,au
3541958656,65536,au
3542024192,65536,au
3542089728,65536,kr
3542155264,65536,kr
3542220800,131072,kr
3542351872,32768,kr
3542384640,16384,kr
3542401024,8192,kr
3542409216,8192,kr
3542417408,65536,kr
3542482944,131072,kr
3542614016,65536,kr
3542679552,65536,kr
3542745088,32768,kr
3542777856,8192,kr
3542786048,8192,kr
3542794240,8192,kr
3542802432,8192,kr
3542810624,65536,kr
3542876160,65536,kr
3542941696,32768,kr
3542974464,16384,kr
3542990848,16384,kr
3543007232,131072,kr
3543138304,131072,kr
3543269376,65536,kr
3543334912,65536,kr
3543400448,65536,kr
3543465984,65536,kr
3543531520,131072,kr
3543662592,262144,kr
3543924736,65536,kr
3543990272,65536,kr
3544055808,32768,kr
3544088576,32768,kr
3544121344,8192,kr
3544129536,8192,kr
3544137728,16384,kr
3544154112,32768,kr
3544186880,262144,cn
3544449024,131072,cn
3544580096,131072,cn
3544711168,262144,tw
3544973312,262144,tw
3545235456,65536,cn
3545300992,65536,cn
3545366528,65536,cn
3545432064,65536,cn
3545497600,131072,cn
3545628672,131072,cn
3545759744,65536,cn
3545825280,65536,cn
3545890816,131072,cn
3546021888,131072,cn
3546152960,131072,cn
3546284032,131072,cn
3546415104,65536,cn
3546480640,16384,cn
3546497024,8192,cn
3546505216,8192,cn
3546513408,32768,cn
3546546176,65536,cn
3546611712,16384,cn
3546628096,16384,cn
3546644480,32768,cn
3546677248,65536,cn
3546742784,32768,cn
3546775552,32768,cn
3546808320,524288,kr
3547332608,262144,kr
3547594752,16384,kr
3547611136,16384,kr
3547627520,32768,kr
3547660288,65536,kr
3547725824,65536,kr
3547791360,65536,kr
3547856896,524288,jp
3548381184,524288,jp
3548905472,262144,cn
3549167616,131072,cn
3549298688,32768,cn
3549331456,32768,cn
3549364224,65536,cn
3549429760,131072,cn
3549560832,65536,cn
3549626368,65536,cn
3549691904,262144,cn
3549954048,131072,cn
3550085120,65536,cn
3550150656,16384,cn
3550167040,8192,cn
3550175232,8192,cn
3550183424,32768,cn
3550216192,262144,cn
3550478336,262144,cn
3550740480,262144,cn
3551002624,65536,kr
3551068160,65536,kr
3551133696,65536,kr
3551199232,65536,kr
3551264768,262144,kr
3551526912,262144,kr
3551789056,65536,kr
3551854592,65536,kr
3551920128,131072,kr
3552051200,524288,kr
3552575488,524288,kr
3553099776,65536,kr
3553165312,65536,kr
3553230848,131072,kr
3553361920,131072,kr
3553492992,65536,kr
3553558528,65536,kr
3553624064,262144,kr
3553886208,262144,kr
3554148352,65536,kr
3554213888,65536,kr
3554279424,131072,kr
3554410496,262144,kr
3554672640,131072,kr
3554803712,131072,kr
3554934784,262144,kr
3555196928,131072,kr
3555328000,16384,kr
3555344384,8192,kr
3555352576,8192,kr
3555360768,32768,kr
3555393536,65536,kr
3555459072,262144,kr
3555721216,524288,kr
3556245504,262144,kr
3556507648,131072,kr
3556638720,32768,kr
3556671488,16384,kr
3556687872,16384,kr
3556704256,65536,kr
