1610612736,65536,us
1610678272,65536,ca
1610743808,131072,us
1610874880,131072,us
1611005952,131072,us
1611137024,8192,us
1611145216,8192,us
1611153408,4096,us
1611157504,4096,us
1611161600,4096,us
1611165696,4096,us
1611169792,32768,us
1611202560,16384,us
1611218944,8192,us
1611227136,8192,ca
1611235328,16384,us
1611251712,16384,us
1611268096,131072,us
1611399168,262144,us
1611661312,131072,us
1611792384,131072,us
1611923456,262144,ca
1612185600,131072,us
1612316672,65536,us
1612382208,65536,us
1612447744,131072,us
1612578816,16384,us
1612595200,16384,us
1612611584,16384,ca
1612627968,8192,ca
1612636160,4096,us
1612640256,4096,us
1612644352,8192,us
1612652544,4096,us
1612656640,4096,us
1612660736,8192,us
1612668928,8192,us
1612677120,8192,us
1612685312,4096,us
1612689408,4096,us
1612693504,4096,us
1612697600,4096,us
1612701696,8192,us
1612709888,524288,us
1613234176,131072,us
1613365248,65536,us
1613430784,8192,us
1613438976,8192,us
1613447168,4096,us
1613451264,4096,us
1613455360,4096,us
1613459456,4096,us
1613463552,4096,us
1613467648,4096,us
1613471744,8192,jm
1613479936,8192,us
1613488128,4096,ca
1613492224,4096,us
1613496320,8192,us
1613504512,8192,ca
1613512704,16384,ca
1613529088,16384,us
1613545472,16384,ca
1613561856,4096,ca
1613565952,4096,us
1613570048,4096,us
1613574144,4096,us
1613578240,4096,us
1613582336,4096,us
1613586432,4096,us
1613590528,4096,us
1613594624,4096,us
1613598720,4096,us
1613602816,4096,us
1613606912,4096,ca
1613611008,4096,ca
1613615104,4096,us
1613619200,4096,us
1613623296,4096,us
1613627392,4096,us
1613631488,4096,us
1613635584,4096,ca
1613639680,4096,ca
1613643776,4096,us
1613647872,4096,us
1613651968,4096,us
1613656064,4096,us
1613660160,4096,us
1613664256,4096,us
1613668352,4096,us
1613672448,4096,us
1613676544,4096,ca
1613680640,4096,us
1613684736,4096,us
1613688832,4096,us
1613692928,4096,us
1613697024,4096,us
1613701120,4096,us
1613705216,4096,us
1613709312,4096,us
1613713408,4096,us
1613717504,4096,us
1613721600,4096,us
1613725696,4096,us
1613729792,4096,us
1613733888,4096,us
1613737984,4096,ca
1613742080,4096,us
1613746176,4096,us
1613750272,4096,us
1613754368,4096,us
1613758464,524288,ca
1614282752,131072,us
1614413824,131072,us
1614544896,131072,us
1614675968,65536,us
1614741504,16384,ca
1614757888,16384,us
1614774272,8192,ca
1614782464,4096,ca
1614786560,4096,us
1614790656,16384,us
1614807040,2097152,us
1616904192,1048576,us
1617952768,524288,us
1618477056,262144,us
1618739200,65536,us
1618804736,32768,us
1618837504,4096,ca
1618845696,4096,us
1618849792,4096,ca
1618853888,4096,ca
1618857984,4096,ca
1618862080,4096,us
1618866176,4096,ca
1618870272,16384,us
1618886656,8192,us
1618894848,8192,us
1618903040,16384,us
1618919424,16384,us
1618935808,32768,us
1618968576,16384,us
1618984960,16384,ca
1619001344,4194304,us
1623195648,2097152,us
1625292800,2097152,us
