2382364672,4096,us
2382368768,4096,ca
2382372864,4096,us
2382376960,4096,us
2382381056,4096,us
2382385152,4096,us
2382389248,4096,us
2382393344,4096,us
2382397440,4096,us
2382401536,4096,ca
2382405632,4096,us
2382409728,4096,us
2382413824,4096,us
2382417920,4096,us
2382422016,4096,jm
2382426112,4096,us
2382430208,65536,ca
2382495744,65536,ca
2382561280,65536,ca
2382626816,8192,us
2382635008,8192,us
2382643200,8192,us
2382651392,8192,us
2382659584,8192,us
2382667776,8192,us
2382675968,8192,ca
2382684160,8192,us
2382692352,65536,ca
2382757888,65536,ca
2382823424,65536,ca
2382888960,65536,ca
2382954496,65536,ca
2383020032,65536,ca
2383085568,16384,us
2383101952,16384,us
2383118336,16384,us
2383134720,16384,us
2383151104,65536,ca
2383216640,65536,ca
2383282176,65536,ca
2383347712,65536,ca
2383413248,65536,ca
2383478784,65536,ca
2383544320,65536,ca
2383609856,65536,ca
2383675392,65536,ca
2383740928,65536,ca
2383806464,65536,ca
2383872000,65536,ca
2383937536,65536,ca
2384003072,65536,ca
2384068608,65536,ca
2384134144,65536,ca
2384199680,65536,ca
2384265216,65536,ca
2384330752,65536,ca
2384396288,65536,ca
2384461824,65536,ca
2384527360,65536,ca
2384592896,65536,ca
2384658432,65536,ca
2384723968,65536,ca
2384789504,65536,ca
2384855040,65536,ca
2384920576,65536,ca
2384986112,65536,ca
2385051648,65536,ca
2385117184,65536,ca
2385182720,65536,ca
2385248256,65536,ca
2385313792,65536,ca
2385379328,131072,ca
2385510400,131072,ca
2385641472,65536,ca
2385707008,65536,ca
2385772544,65536,ca
2385838080,65536,ca
2385903616,2048,us
2385907712,512,us
2385911808,2048,us
2385913856,512,us
2385915904,4096,ca
2385920000,16384,us
2385936384,8192,us
2385944576,8192,us
2385954816,512,us
2385956864,4096,us
2385960960,4096,us
2385965056,4096,us
2385969152,65536,ca
2386034688,65536,ca
2386100224,65536,ca
2386165760,65536,ca
2386231296,65536,ca
2386296832,65536,ca
2386362368,65536,ca
2386427904,65536,ca
2386493440,65536,ca
2386558976,65536,ca
2386624512,65536,us
2386690048,65536,ca
2386755584,65536,ca
2386821120,65536,ca
2386886656,65536,ca
2386952192,65536,ca
2387017728,65536,ca
2387083264,65536,ca
2387148800,65536,ca
2387214336,65536,ca
2387279872,65536,ca
2387345408,65536,ca
2387410944,65536,us
2387476480,65536,ca
2387542016,65536,us
2387607552,262144,ca
2387869696,131072,ca
2388000768,65536,ca
2388066304,65536,ca
2388131840,65536,ca
2388197376,65536,ca
2388262912,65536,ca
2388328448,65536,us
2388393984,65536,ca
2388459520,65536,ca
2388525056,65536,ca
2388590592,65536,ca
2388656128,65536,ca
2388721664,65536,ca
2388787200,65536,ca
2388852736,65536,ca
2388918272,65536,ca
2388983808,65536,ca
2389049344,65536,ca
2389114880,65536,ca
2389180416,65536,ca
2389245952,65536,us
2389311488,65536,ca
2389377024,65536,ca
2389442560,65536,ca
2389508096,65536,ca
2389573632,65536,ca
2389639168,65536,us
2389704704,1048576,ca
2390753280,65536,ca
2390818816,65536,us
2390884352,65536,ca
2390949888,65536,ca
2391015424,65536,ca
2391080960,65536,ca
2391146496,65536,ca
2391212032,65536,ca
2391277568,65536,us
2391343104,65536,ca
2391408640,65536,ca
2391474176,65536,ca
2391539712,65536,ca
2391605248,65536,ca
2391670784,65536,ca
2391736320,65536,ca
2391801856,65536,ca
2391867392,65536,ca
2391932928,65536,ca
2392002304,256,ca
2392002560,4096,ca
2392006656,4096,ca
2392011264,256,ca
2392012288,256,ca
2392014080,256,ca
2392015360,256,ca
2392017408,256,ca
2392018432,256,ca
2392018944,256,ca
2392024064,256,ca
2392064000,32768,ca
2392096768,32768,us
2392129536,65536,ca
2392195072,65536,ca
2392260608,65536,ca
2392326144,65536,ca
2392391680,65536,ca
2392457216,65536,ca
2392522752,65536,ca
2392588288,65536,ca
2392653824,65536,ca
2392719360,65536,ca
2392784896,65536,ca
2392850432,65536,ca
2392915968,65536,ca
2392981504,65536,ca
2393047040,65536,ca
