3087007744,524288,us
3087532032,524288,us
3088056320,262144,us
3088318464,131072,us
3088449536,65536,us
3088515072,65536,us
3088580608,524288,us
3089104896,1048576,us
3090153472,131072,us
3090284544,131072,us
3090415616,131072,us
3090546688,131072,us
3090677760,262144,us
3090939904,131072,us
3091070976,131072,us
3091202048,524288,ca
3091726336,131072,us
3091857408,65536,us
3091922944,32768,us
3091955712,4096,ca
3091959808,4096,us
3091963904,4096,us
3091968000,4096,us
3091972096,4096,us
3091976192,4096,ca
3091980288,4096,us
3091984384,4096,us
3091988480,262144,us
3092250624,131072,us
3092381696,65536,us
3092447232,65536,us
3092512768,262144,us
3092774912,262144,us
3093037056,131072,us
3093168128,32768,ca
3093200896,4096,us
3093204992,4096,us
3093209088,4096,us
3093213184,4096,ca
3093217280,4096,us
3093221376,4096,us
3093225472,4096,us
3093229568,4096,us
3093233664,4096,pr
3093237760,4096,us
3093241856,8192,us
3093250048,16384,us
3093266432,16384,us
3093282816,16384,ca
3093299200,524288,us
3093823488,131072,us
3093954560,65536,us
3094020096,65536,ca
3094085632,262144,us
3094347776,1048576,us
3095396352,1048576,us
3096444928,524288,ca
3096969216,131072,us
3097100288,65536,us
3097165824,65536,us
3097231360,262144,us
3097493504,262144,ca
3097755648,16384,us
3097772032,8192,us
3097780224,8192,us
3097788416,8192,us
3097796608,8192,us
3097804800,8192,us
3097812992,8192,us
3097821184,65536,us
3097886720,131072,us
3098017792,65536,us
3098083328,8192,us
3098091520,4096,us
3098095616,4096,ca
3098099712,16384,us
3098116096,32768,us
3098148864,16384,jm
3098165248,16384,us
3098181632,4096,ca
3098185728,4096,us
3098189824,4096,us
3098193920,4096,us
3098198016,4096,us
3098202112,4096,us
3098206208,4096,us
3098210304,4096,us
3098214400,32768,us
3098247168,4096,us
3098251264,4096,us
3098255360,4096,us
3098259456,4096,us
3098263552,4096,ca
3098267648,4096,ca
3098271744,4096,us
3098275840,4096,us
3098279936,131072,us
3098411008,32768,us
3098443776,16384,us
3098460160,16384,us
3098476544,16384,ca
3098492928,16384,us
3098509312,16384,us
3098525696,16384,us
3098542080,1048576,us
3099590656,4194304,us
