1191182336,262144,us
1191444480,131072,us
1191575552,32768,us
1191608320,32768,us
1191641088,32768,us
1191673856,32768,ca
1191706624,524288,us
1192230912,65536,us
1192296448,65536,ca
1192361984,65536,us
1192427520,32768,ca
1192464384,4096,us
1192468480,8192,ca
1192476672,4096,us
1192480768,4096,us
1192484864,4096,us
1192488960,4096,ca
1192493056,262144,us
1192755200,262144,us
1193017344,262144,us
1193279488,524288,us
1193803776,262144,us
1194065920,262144,us
1194328064,524288,us
1194852352,524288,us
1195376640,1048576,us
1196425216,1048576,us
1197473792,2097152,us
1199570944,2097152,us
1201668096,65536,us
1201733632,16384,us
1201750016,16384,us
1201766400,16384,us
1201782784,8192,us
1201790976,8192,us
1201799168,131072,us
1201930240,262144,us
1202192384,16384,us
1202208768,16384,us
1202225152,32768,us
1202257920,32768,us
1202290688,16384,us
1202307072,16384,us
1202323456,131072,us
1202454528,65536,us
1202520064,16384,us
1202536448,8192,us
1202544640,8192,us
1202552832,32768,us
1202585600,131072,us
1202716672,262144,us
1202978816,65536,us
1203044352,32768,us
1203077120,32768,us
1203109888,131072,us
1203240960,524288,us
1203765248,1048576,us
1204813824,1048576,us
1205862400,1048576,us
1206910976,65536,us
1206976512,32768,us
1207009280,4096,us
1207013376,4096,us
1207017472,8192,us
1207025664,8192,us
1207033856,8192,us
1207042048,131072,us
1207173120,262144,us
1207435264,262144,us
1207697408,131072,us
1207828480,4096,us
1207832576,4096,us
1207836672,8192,us
1207844864,8192,us
1207853056,4096,us
1207857152,4096,us
1207861248,32768,us
1207894016,16384,us
1207910400,8192,us
1207918592,4096,us
1207922688,4096,us
1207926784,8192,us
1207934976,8192,us
1207943168,16384,us
