1946157056,2048,id
1946159104,2048,cn
1946161152,2048,au
1946163200,2048,cn
1946165248,8192,pk
1946173440,8192,sg
1946181632,8192,my
1946189824,32768,jp
1946222592,65536,cn
1946288128,131072,cn
1946419200,262144,cn
1946681344,262144,cn
1946943488,8192,jp
1946951680,2048,bd
1946953728,2048,id
1946955776,2048,sg
1946957824,2048,nz
1946959872,16384,lk
1946976256,32768,sg
1947009024,65536,cn
1947074560,131072,sg
1947205632,1048576,cn
1948254208,1048576,kr
1949302784,131072,hk
1949433856,4096,cn
1949437952,2048,au
1949440000,2048,id
1949442048,4096,tw
1949446144,2048,jp
1949448192,2048,hk
1949450240,16384,in
1949466624,32768,ph
1949499392,65536,sg
1949564928,262144,cn
1949827072,131072,cn
1949958144,32768,pk
1949990912,4096,cn
1949995008,4096,jp
1949999104,8192,jp
1950007296,2048,id
1950009344,2048,bd
1950011392,4096,cn
1950015488,8192,th
1950023680,65536,tw
1950089216,262144,cn
1950351360,131072,jp
1950482432,32768,cn
1950515200,8192,in
1950523392,4096,au
1950527488,4096,jp
1950531584,2048,np
1950533632,2048,id
1950535680,4096,hk
1950539776,2048,au
1950541824,2048,hk
1950543872,2048,nz
1950545920,1024,ph
1950546944,1024,ph
1950547968,32768,kr
1950580736,32768,jp
1950613504,4096,gu
1950617600,4096,gu
1950621696,8192,kr
1950629888,16384,in
1950646272,2048,vn
1950650368,4096,th
1950654464,1024,id
1950655488,512,id
1950656000,256,id
1950656256,256,id
1950656512,256,id
1950656768,256,id
1950657024,512,id
1950657536,1024,id
1950660608,2048,hk
1950662656,4096,bd
1950666752,2048,np
1950668800,2048,jp
1950670848,2048,id
1950672896,2048,kr
1950674944,2048,in
1950676992,2048,id
1950679040,65536,cn
1950744576,32768,cn
1950777344,16384,jp
1950793728,16384,jp
1950810112,65536,pk
1950875648,262144,in
1951137792,131072,cn
1951268864,131072,cn
1951399936,262144,jp
1951662080,65536,kr
1951727616,65536,cn
1951793152,131072,sg
1951924224,65536,sg
1951989760,32768,sg
1952022528,4096,tw
1952026624,4096,cn
1952030720,8192,kr
1952038912,4096,jp
1952043008,4096,jp
1952047104,4096,nz
1952051200,4096,jp
1952055296,16384,au
1952071680,2048,hk
1952073728,1024,au
1952074752,1024,nz
1952075776,4096,cn
1952079872,8192,pk
1952088064,2048,nz
1952090112,2048,nz
1952092160,4096,jp
1952096256,4096,id
1952100352,2048,id
1952102400,2048,cn
1952104448,4096,jp
1952108544,2048,id
1952110592,2048,kr
1952112640,4096,np
1952116736,4096,in
1952120832,65536,jp
1952186368,65536,sg
1952251904,32768,ph
1952284672,4096,nz
1952288768,4096,jp
1952292864,8192,kr
1952301056,16384,kr
1952317440,65536,jp
1952382976,65536,cn
1952448512,1048576,vn
1953497088,262144,cn
1953759232,131072,cn
1953890304,32768,vn
1953923072,16384,tw
1953939456,4096,jp
1953943552,4096,jp
1953947648,4096,jp
1953951744,4096,au
1953955840,65536,in
1954021376,524288,kr
1954545664,4194304,cn
1958739968,65536,cn
1958805504,2048,sg
1958807552,2048,mo
1958809600,4096,cn
1958813696,8192,cn
1958821888,4096,vn
1958825984,2048,kr
1958828032,2048,kr
1958830080,8192,jp
1958838272,2048,in
1958840320,2048,in
1958842368,2048,nz
1958845440,256,my
1958845696,256,my
1958845952,512,hk
1958846464,1024,in
1958848512,2048,bd
1958850560,2048,cn
1958852608,1024,au
1958853632,1024,id
1958854656,4096,au
1958858752,2048,au
1958860800,2048,bd
1958862848,8192,jp
1958871040,131072,cn
1959002112,65536,cn
1959067648,32768,my
1959100416,2048,id
1959102464,2048,jp
1959104512,2048,au
1959106560,2048,jp
1959110656,2048,jp
1959112704,4096,hk
1959116800,16384,sg
1959133184,65536,cn
1959198720,32768,cn
1959231488,8192,cn
1959239680,2048,kr
1959241728,2048,in
1959243776,4096,jp
1959247872,2048,id
1959249920,2048,id
1959251968,2048,nz
1959254016,2048,nz
1959256064,4096,au
1959260160,4096,jp
1959264256,131072,kr
1959395328,131072,in
1959526400,131072,cn
1959723008,65536,cn
1959788544,262144,cn
1960050688,8192,kr
1960058880,8192,vn
1960067072,2048,au
1960069120,2048,id
1960071168,4096,tw
1960075264,2048,id
1960077312,2048,bd
1960079360,4096,hk
1960083456,8192,kh
1960091648,4096,cn
1960095744,2048,in
1960097792,2048,bd
1960099840,8192,au
1960108032,8192,au
1960116224,512,au
1960116736,256,au
1960116992,256,au
1960117248,256,au
1960117504,256,au
1960117760,512,au
1960118272,2048,au
1960120320,1024,au
1960121344,1024,jp
1960122368,2048,id
1960128512,4096,id
1960132608,16384,cn
1960148992,32768,cn
1960181760,4096,tw
1960185856,2048,jp
1960187904,2048,in
1960189952,8192,cn
1960198144,4096,cn
1960202240,4096,jp
1960206336,8192,sg
1960214528,32768,cn
1960247296,65536,cn
1960312832,262144,cn
1960574976,262144,jp
1960837120,1048576,cn
1961885696,65536,au
1961951232,65536,tw
1962016768,131072,cn
1962147840,131072,cn
1962278912,131072,cn
1962409984,131072,cn
1962541056,65536,au
1962606592,16384,au
1962622976,16384,cn
1962639360,16384,nz
1962655744,2048,nz
1962657792,1024,nz
1962658816,1024,hk
1962659840,4096,sg
1962663936,8192,hk
1962672128,131072,cn
1962803200,16384,jp
1962819584,8192,jp
1962827776,1024,id
1962828800,1024,id
1962829824,2048,jp
1962831872,2048,id
1962833920,2048,id
1962835968,32768,cn
1962868736,16384,au
1962885120,16384,kr
1962901504,32768,cn
