1409286144,262144,hu
1409548288,262144,fr
1409810432,65536,gb
1409875968,65536,gb
1409941504,65536,pl
1410007040,65536,de
1410072576,65536,gb
1410138112,65536,gb
1410203648,65536,fr
1410269184,65536,lt
1410334720,8192,es
1410342912,8192,sk
1410351104,8192,ch
1410359296,8192,cz
1410367488,8192,ru
1410375680,8192,dk
1410383872,8192,no
1410392064,8192,de
1410400256,8192,ru
1410408448,8192,it
1410416640,8192,tr
1410424832,8192,de
1410433024,8192,be
1410441216,8192,de
1410449408,8192,se
1410457600,8192,ru
1410465792,8192,es
1410473984,8192,jo
1410482176,8192,jo
1410490368,8192,ru
1410498560,8192,it
1410506752,8192,ie
1410514944,8192,gb
1410523136,8192,pt
1410531328,8192,de
1410539520,8192,gb
1410547712,8192,cz
1410555904,8192,gb
1410564096,8192,se
1410572288,8192,de
1410580480,8192,de
1410588672,8192,gb
1410596864,8192,es
1410605056,8192,ch
1410613248,8192,al
1410621440,8192,no
1410629632,8192,fi
1410637824,8192,at
1410646016,8192,gb
1410654208,8192,si
1410662400,8192,hu
1410670592,8192,de
1410678784,8192,ru
1410686976,8192,cz
1410695168,8192,gb
1410703360,8192,es
1410711552,8192,bg
1410719744,8192,ru
1410727936,8192,bg
1410736128,8192,rs
1410744320,8192,fr
1410752512,8192,de
1410760704,8192,ru
1410768896,8192,gb
1410777088,8192,ru
1410785280,8192,sa
1410793472,8192,gb
1410801664,8192,ru
1410809856,8192,de
1410818048,8192,sa
1410826240,8192,se
1410834432,8192,pl
1410842624,8192,pt
1410850816,8192,de
1410859008,524288,nl
1411383296,65536,lt
1411448832,65536,it
1411514368,65536,fi
1411579904,65536,nl
1411645440,65536,eg
1411710976,65536,fr
1411776512,2048,ru
1411778560,2048,no
1411780608,4096,pl
1411784704,4096,gb
1411788800,4096,it
1411792896,4096,de
1411796992,4096,pl
1411801088,4096,pl
1411805184,4096,at
1411809280,4096,lv
1411813376,4096,no
1411817472,4096,pl
1411821568,4096,ru
1411825664,4096,de
1411829760,4096,pl
1411833856,4096,nl
1411837952,4096,bg
1411842048,8192,nl
1411850240,8192,fr
1411858432,8192,de
1411866624,4096,de
1411870720,2048,eu
1411872768,2048,nl
1411874816,2048,ru
1411876864,2048,eu
1411878912,2048,ch
1411880960,2048,de
1411883008,4096,pl
1411887104,2048,ir
1411889152,2048,it
1411895296,4096,si
1411899392,2048,es
1411901440,2048,ie
1411903488,4096,ru
1411907584,16384,eu
1411923968,16384,bg
1411940352,32768,pl
1411973120,32768,si
1412005888,32768,nl
1412038656,32768,ru
1412071424,32768,cz
1412104192,32768,gb
1412136960,32768,bg
1412169728,32768,tr
1412202496,32768,de
1412235264,32768,gb
1412268032,32768,gb
1412300800,32768,de
1412333568,32768,lt
1412366336,32768,sk
1412399104,16384,ru
1412415488,16384,ir
1412431872,131072,no
1412562944,65536,ee
1412628480,16384,tr
1412644864,16384,ru
1412661248,16384,gb
1412677632,8192,ru
1412685824,8192,ie
1412694016,16384,ee
1412710400,16384,ru
1412726784,16384,si
1412743168,16384,no
1412759552,16384,no
1412775936,16384,nl
1412792320,16384,eu
1412808704,16384,ru
1412825088,16384,lb
1412841472,16384,uz
1412857856,16384,bg
1412874240,16384,ru
1412890624,16384,lt
1412907008,16384,se
1412923392,16384,fr
1412939776,16384,ch
1412956160,524288,de
1413480448,524288,gb
1414004736,262144,ch
1414266880,262144,es
1414529024,524288,nl
1415053312,131072,es
1415184384,131072,pt
1415315456,131072,gb
1415446528,131072,il
1415577600,524288,fr
1416101888,262144,nl
1416364032,262144,il
1416626176,524288,at
1417150464,524288,es
1417674752,4194304,de
1421869056,524288,be
1422393344,65536,de
1422458880,16384,de
1422475264,16384,de
1422491648,16384,ru
1422508032,4096,bg
1422512128,4096,pl
1422516224,4096,by
1422520320,4096,ru
1422524416,65536,no
1422589952,65536,ie
1422655488,65536,ru
1422721024,8192,pl
1422729216,8192,no
1422737408,8192,eu
1422745600,8192,eg
1422753792,8192,fr
1422761984,8192,pl
1422770176,8192,gr
1422778368,8192,gr
1422786560,65536,hu
1422852096,65536,eu
1422917632,524288,no
1423441920,262144,se
1423704064,262144,it
1423966208,131072,hu
1424097280,131072,ch
1424228352,131072,il
1424359424,131072,fi
1424490496,32768,es
1424523264,32768,ro
1424556032,32768,eg
1424588800,32768,gb
1424621568,4096,pl
1424625664,4096,gb
1424629760,4096,pl
1424633856,4096,md
1424637952,4096,fi
1424642048,4096,dk
1424646144,4096,ua
1424650240,4096,pl
1424654336,32768,no
1424687104,32768,sa
1424719872,32768,de
1424752640,32768,hu
1424785408,32768,es
1424818176,32768,ru
1424850944,32768,lv
1424883712,32768,dk
1424916480,1024,bg
1424917504,1024,bg
1424918528,2048,bg
1424920576,2048,bg
1424922624,1024,bg
1424923648,1024,bg
1424924672,2048,bg
1424926720,2048,bg
1424928768,1024,bg
1424929792,1024,bg
1424930816,2048,bg
1424932864,1024,bg
1424933888,1024,bg
1424934912,1024,bg
1424935936,1024,bg
1424936960,2048,bg
1424939008,1024,bg
1424940032,1024,bg
1424941056,1024,bg
1424942080,1024,bg
1424943104,2048,bg
1424945152,4096,bg
1424949248,32768,ro
1424982016,32768,fi
1425014784,16384,lt
1425031168,16384,fi
1425047552,16384,it
1425063936,16384,kz
1425080320,16384,ir
1425096704,16384,ch
1425113088,16384,nl
1425129472,16384,nl
1425145856,16384,ru
1425162240,16384,cz
1425178624,16384,bg
1425195008,16384,ru
1425211392,16384,se
1425227776,16384,ro
1425244160,16384,no
1425260544,16384,nl
1425276928,16384,ru
1425293312,16384,cz
1425309696,16384,nl
1425326080,16384,se
1425342464,16384,nl
1425358848,16384,sk
1425375232,16384,de
1425391616,16384,lv
1425408000,16384,nl
1425424384,2048,de
1425426432,2048,kw
1425428480,2048,gb
1425430528,2048,se
1425432576,2048,hr
1425434624,2048,fr
1425436672,2048,gb
1425438720,2048,de
