3238002688,4096,nl
3238006784,2048,nl
3238008832,2048,nl
3238010880,6144,ch
3238017024,1280,dk
3238018304,256,ua
3238018560,256,fr
3238018816,256,de
3238019072,16384,pl
3238035456,256,pl
3238035712,256,ru
3238035968,512,ru
3238036480,1024,ru
3238037504,1024,lv
3238038528,512,lv
3238039040,512,ua
3238039552,256,pl
3238039808,256,ru
3238040064,512,ru
3238040576,1024,ru
3238041600,1024,ru
3238042624,256,ir
3238042880,256,it
3238043136,256,gb
3238043392,256,gb
3238043648,256,nl
3238043904,256,dk
3238044160,512,kz
3238044672,512,fi
3238045184,512,ru
3238045696,512,ru
3238046208,512,ru
3238046720,1024,ru
3238047744,512,gb
3238048256,512,ru
3238048768,1024,ch
3238049792,256,ru
3238050048,256,ru
3238050304,512,de
3238050816,256,at
3238051072,256,ro
3238051328,256,ro
3238051584,256,gb
3238051840,1024,pl
3238052864,512,pl
3238053376,256,ru
3238053632,256,de
3238053888,1024,ru
3238054912,1024,ua
3238055936,1024,pl
3238057216,256,bg
3238057472,512,ru
3238057984,1536,ua
3238059520,256,no
3238059776,256,ua
3238060032,256,ch
3238060288,256,ro
3238060544,256,hu
3238061056,256,ua
3238061824,256,cz
3238062080,512,ch
3238063104,256,pl
3238063360,256,ch
3238063616,256,de
3238064128,256,ua
3238064384,256,es
3238064640,256,pl
3238064896,256,dk
3238065152,256,si
3238065664,256,de
3238065920,256,ua
3238066176,256,de
3238066432,256,gb
3238066688,256,de
3238066944,256,lt
3238067200,256,no
3238067456,256,se
3238067712,256,at
3238067968,256,gb
3238068224,65536,ie
3238133760,65536,si
3238199296,65536,dk
3238264832,65536,is
3238330368,65536,ch
3238395904,65536,hu
3238461440,32768,de
3238494208,8192,de
3238502400,2048,ru
3238504448,2048,de
3238506496,2048,de
3238508544,2048,de
3238510592,8192,de
3238518784,8192,de
3238526976,256,ru
3238527232,2048,ch
3238529280,768,ch
3238530560,256,ch
3238530816,256,ch
3238531072,4096,ch
3238535168,1024,se
3238536192,1024,dk
3238537216,1280,ch
3238538496,256,pl
3238538752,512,ru
3238539264,1536,ch
3238540800,768,ch
3238541568,256,pl
3238541824,768,ch
3238542592,256,pl
3238542848,256,ch
3238543104,256,ch
3238543360,1024,ch
3238544384,1024,ch
3238545920,512,ru
3238546432,512,ch
3238546944,512,ua
3238548480,512,ch
3238548992,512,cz
3238549504,1024,ch
3238550528,256,ch
3238550784,512,ch
3238551296,256,ch
3238551552,4096,ch
3238555648,256,ch
3238555904,1280,ch
3238557184,256,ch
3238557440,256,ch
3238557696,1024,ch
3238558720,512,ch
3238559232,256,se
3238559488,256,ch
3238559744,512,ch
3238560256,512,ch
3238560768,1024,ch
3238561792,512,ch
3238562304,256,ch
3238562560,256,ir
3238562816,768,ch
3238563584,256,ch
3238563840,1024,ch
3238564864,4096,ch
3238569216,256,ch
3238569472,256,ch
3238569728,256,ch
3238569984,512,ch
3238570496,256,ch
3238570752,256,ch
3238571008,256,ch
3238571520,256,ch
3238571776,256,ch
3238572032,256,ch
3238572288,256,ch
3238572544,256,ch
3238572800,768,ch
3238573568,512,pl
3238574080,512,ch
3238575104,512,de
3238575616,512,ch
3238576128,256,ch
3238576384,256,ch
3238576640,512,ch
3238577152,256,ch
3238577408,256,ch
3238577664,512,ch
3238578176,256,ch
3238578432,256,ua
3238578688,256,ch
3238578944,256,ru
3238579200,256,ch
3238579712,256,ch
3238580736,256,ch
3238580992,256,ch
3238581504,256,ch
3238581760,256,ch
3238582016,256,ch
3238582272,512,ch
3238582784,256,ch
3238583040,256,ch
3238583296,512,ch
3238583808,512,ch
3238584576,256,ch
3238584832,256,ch
3238585344,512,ch
3238585856,256,ch
3238586112,256,ch
3238586880,256,ch
3238587136,256,ch
3238587392,256,ch
3238587648,256,ch
3238587904,256,ch
3238588160,256,ch
3238588416,256,ch
3238588672,256,ch
3238588928,256,ch
3238589184,256,ch
3238589440,256,ch
3238589696,256,ch
3238589952,256,lt
3238590208,256,ch
3238590464,256,ch
3238590720,256,ch
3238590976,256,sa
3238591232,256,ch
3238591488,512,ch
3238592000,256,ch
3238592512,256,gb
3238592768,1792,eu
3238594560,1024,be
3238595584,256,si
3238595840,256,gb
3238596096,256,gb
3238596352,256,gb
3238596608,256,bg
3238596864,256,ru
3238597120,256,de
3238597376,256,si
3238597632,256,gb
3238597888,256,si
3238598144,256,ru
3238598400,256,nl
3238598656,256,ch
3238598912,256,pl
3238599168,512,hu
3238599680,256,ua
3238599936,768,hu
3238600704,4096,de
3238608896,12288,se
3238622976,256,gb
3238623232,256,lv
3238623488,256,pl
3238623744,256,ch
3238624000,256,pl
3238624256,1024,hu
3238625280,5120,lu
3238630400,1024,se
3238631424,1536,eu
3238632960,256,ua
3238633216,256,dk
3238633472,8192,dk
3238641664,12288,dk
3238653952,1024,ru
3238654976,1024,ru
3238656000,256,gb
3238656256,256,ru
3238656512,512,ua
3238657024,512,at
3238657536,256,dk
3238658048,65536,se
3238723584,65536,se
3238789120,65536,se
3238854656,65536,se
3238920192,65536,se
3238985728,65536,se
3239051520,256,de
3239052032,256,de
3239052288,1024,de
3239054336,256,de
3239054592,256,de
3239054848,256,de
3239055104,256,de
3239055360,4096,de
3239059456,256,de
3239059712,256,de
3239059968,256,de
3239060224,256,de
3239060480,256,de
3239060736,256,de
3239060992,256,de
3239061248,256,de
3239061504,256,de
3239061760,256,de
3239062016,256,de
3239062272,256,es
3239062528,256,ch
3239062784,256,ua
3239063040,256,hu
3239063296,256,ua
3239063552,4096,de
3239067648,2048,de
3239069696,2048,de
3239071744,4096,de
3239075840,256,mt
3239076096,256,de
3239076352,256,de
3239076608,256,pl
3239076864,256,nl
3239077120,256,ua
3239077376,256,bg
3239077632,256,pt
3239077888,256,cz
3239078144,256,ua
3239078656,256,pl
3239078912,256,gb
3239079168,256,si
3239079424,256,fr
3239079680,256,md
3239079936,4096,de
3239084032,4096,de
3239088384,256,gb
3239088640,256,dk
3239088896,256,il
3239089152,256,ro
3239089408,256,gb
3239089664,256,gb
3239089920,256,de
3239090176,256,si
3239090432,256,es
3239090688,256,nl
3239090944,256,at
3239091200,256,fr
3239091456,256,bg
3239091712,256,ua
3239091968,256,fr
3239092224,2048,de
3239094272,4096,de
3239098368,512,de
3239098880,1536,de
3239100416,4096,de
3239104512,768,ru
3239105280,256,ch
3239105536,256,de
3239105792,256,ro
3239106048,512,at
3239106560,256,es
3239106816,256,ch
3239107072,256,ro
3239107328,256,gr
3239107584,256,ch
3239107840,256,ro
3239108096,512,de
3239108608,1024,de
3239109632,256,de
3239109888,256,pl
3239110144,512,de
3239110656,256,ru
3239110912,256,ua
3239111168,256,nl
3239111424,256,de
3239111936,256,at
3239112192,256,il
3239112448,256,pl
3239112704,256,pl
3239112960,256,ch
3239113216,256,at
3239113472,256,es
3239113728,256,at
3239113984,256,de
3239114240,256,bg
3239114496,256,ua
3239114752,256,de
3239115008,256,de
3239115264,1280,de
3239116544,256,pl
3239116800,256,pt
3239117056,256,si
3239117312,256,de
3239117568,256,de
3239117824,256,de
3239118080,256,de
3239118336,256,de
3239118592,256,de
3239118848,1024,de
3239119872,256,gb
3239120128,256,cz
3239120384,256,pl
3239120896,256,de
3239121152,256,de
3239121408,256,de
3239121664,256,fr
3239121920,256,de
3239122176,256,de
3239122432,256,de
3239122688,256,de
3239122944,256,de
3239123200,256,de
3239123456,256,de
3239123712,256,de
3239123968,1024,de
3239124992,2048,de
3239127040,256,pt
3239127296,256,pl
3239127552,256,il
