838860800,131072,us
838991872,131072,us
839122944,65536,us
839188480,65536,us
839254016,65536,us
839319552,65536,us
839385088,524288,us
839909376,262144,us
840171520,98304,us
840269824,4096,ca
840273920,4096,us
840278016,4096,ca
840282112,4096,us
840286208,4096,us
840290304,4096,us
840294400,4096,ca
840298496,4096,us
840302592,131072,us
840433664,262144,us
840695808,32768,us
840728576,16384,us
840744960,16384,us
840761344,32768,us
840794112,32768,us
840826880,4096,us
840830976,4096,us
840835072,4096,us
840839168,4096,us
840843264,4096,us
840847360,4096,us
840851456,4096,us
840855552,4096,us
840859648,32768,us
840892416,32768,us
840925184,32768,us
840957952,1572864,us
842530816,131072,us
842661888,131072,us
842792960,131072,us
842924032,131072,us
843055104,589824,ca
843644928,65536,us
843710464,131072,us
843841536,262144,us
844103680,262144,us
844365824,65536,us
844431360,65536,us
844496896,65536,us
844562432,65536,us
844627968,262144,us
844890112,98304,ca
844988416,4096,us
844992512,4096,us
844996608,4096,us
845000704,4096,us
845004800,4096,us
845008896,4096,us
845012992,4096,us
845017088,4096,us
845021184,131072,us
845152256,65536,us
845217792,65536,us
845283328,131072,ca
845414400,131072,ca
845545472,655360,us
846200832,65536,us
846266368,65536,us
846331904,65536,us
846397440,4096,us
846401536,4096,us
846405632,4096,us
846409728,4096,us
846413824,4096,us
846417920,4096,us
846422016,4096,us
846426112,4096,us
846430208,4096,us
846434304,4096,us
846438400,4096,us
846442496,4096,ca
846446592,4096,us
846450688,4096,us
846454784,4096,us
846458880,4096,us
846462976,16384,us
846479360,16384,us
846495744,16384,us
846512128,16384,us
846528512,32768,us
846561280,32768,ca
846594048,32768,us
846626816,32768,us
846659584,65536,us
846725120,524288,us
847249408,8388608,us
