385875968,1048576,us
386924544,131072,ca
387055616,65536,us
387121152,65536,us
387186688,262144,us
387448832,131072,us
387579904,65536,us
387645440,65536,us
387710976,65536,us
387776512,4096,us
387780608,4096,us
387784704,4096,us
387788800,4096,us
387792896,4096,us
387796992,4096,us
387801088,4096,us
387805184,4096,us
387809280,8192,us
387817472,8192,us
387825664,8192,ca
387833856,8192,us
387842048,131072,us
387973120,2097152,us
390070272,262144,us
390332416,262144,us
390594560,524288,us
391118848,262144,us
391380992,262144,us
391643136,131072,us
391774208,16384,us
391790592,16384,us
391806976,16384,us
391823360,16384,us
391839744,8192,us
391847936,8192,us
391856128,4096,us
391860224,4096,us
391864320,4096,us
391868416,4096,us
391872512,8192,ca
391880704,8192,ca
391888896,8192,us
391897088,8192,ca
391905280,4096,us
391909376,4096,us
391913472,4096,us
391917568,4096,us
391921664,4096,us
391925760,4096,us
391929856,4096,us
391933952,4096,us
391938048,4096,ca
391942144,4096,ca
391946240,4096,us
391950336,4096,us
391954432,4096,us
391958528,4096,us
391962624,8192,us
391970816,65536,us
392036352,131072,us
392167424,524288,us
392691712,524288,us
393216000,1048576,us
394264576,256,ca
394270720,256,nl
394270976,256,nl
394296320,256,nl
394296576,256,nl
398458880,2097152,us
400556032,131072,us
400687104,4096,us
400691200,4096,us
400695296,4096,us
400699392,4096,us
400703488,4096,us
400707584,4096,us
400711680,4096,us
400715776,4096,us
400719872,4096,us
400723968,4096,us
400728064,4096,us
400732160,4096,us
400736256,4096,us
400740352,4096,us
400744448,4096,us
400748544,4096,us
400752640,8192,us
400760832,8192,ca
400769024,8192,us
400777216,8192,us
400785408,8192,us
400793600,8192,us
400801792,4096,us
400805888,4096,ca
400809984,8192,us
400818176,16384,us
400834560,16384,us
400850944,16384,us
400867328,16384,us
400883712,32768,us
400916480,32768,us
400949248,65536,us
401014784,32768,us
401047552,32768,us
401080320,32768,us
401113088,32768,us
401145856,32768,ca
401178624,32768,ca
401211392,16384,us
401227776,16384,us
401244160,16384,us
401260544,16384,us
401276928,4096,us
401281024,4096,us
401285120,4096,us
401289216,4096,us
401293312,4096,ca
401297408,4096,us
401301504,4096,us
401305600,4096,us
401309696,8192,us
401317888,8192,us
401326080,8192,us
401334272,8192,us
401342464,4096,bb
401346560,4096,us
401350656,4096,us
401354752,4096,us
401358848,4096,us
401362944,4096,us
401367040,4096,us
401371136,4096,us
401375232,32768,us
401408000,65536,us
401473536,32768,us
401506304,32768,us
401539072,8192,us
401547264,8192,ca
401555456,8192,us
401563648,8192,us
401571840,8192,us
401580032,8192,us
401588224,8192,us
401596416,8192,us
401604608,262144,us
401866752,131072,us
401997824,16384,us
402014208,16384,us
402030592,16384,us
402046976,16384,us
402063360,32768,us
402096128,32768,us
402128896,32768,ca
402161664,8192,ca
402169856,8192,us
402178048,16384,us
402194432,4096,us
402198528,4096,us
402202624,4096,us
402206720,4096,us
402210816,4096,us
402214912,4096,us
402219008,4096,us
402223104,4096,ca
402227200,4096,us
402231296,4096,us
402235392,4096,us
402239488,4096,us
402243584,4096,ca
402247680,4096,us
402251776,4096,us
402255872,4096,us
402259968,32768,us
402292736,32768,us
402325504,8192,us
402333696,8192,us
402341888,8192,us
402350080,8192,us
402358272,8192,us
402366464,8192,ca
402374656,8192,us
402382848,8192,us
402391040,4096,us
402395136,4096,us
402399232,4096,ca
402403328,4096,us
402407424,4096,us
402411520,4096,us
402415616,4096,ca
402419712,4096,us
402423808,4096,us
402427904,4096,us
402432000,4096,us
402436096,4096,us
402440192,4096,us
402444288,4096,us
402452480,4096,us
402456576,65536,us
402522112,32768,us
402554880,32768,us
402587648,32768,us
402620416,32768,us
