3003121664,512,ar
3003122176,256,cl
3003122432,256,cl
3003122688,1024,ar
3003123712,256,cl
3003123968,256,co
3003124224,256,co
3003124480,256,ar
3003124736,512,sv
3003125248,256,ar
3003125504,256,co
3003125760,1024,cl
3003126784,1024,cr
3003127808,256,co
3003128064,256,ar
3003128320,256,py
3003128576,256,co
3003128832,256,tt
3003129088,256,co
3003129344,256,bo
3003129600,256,hn
3003129856,8192,cr
3003138048,8192,cr
3003146240,4096,cr
3003150336,4096,cr
3003154432,256,cl
3003154688,256,ec
3003154944,256,ar
3003155200,256,ar
3003155456,1024,ar
3003156480,2048,ar
3003158528,512,ar
3003159040,256,co
3003159296,256,ar
3003159552,256,ar
3003159808,256,ar
3003160064,256,ar
3003160320,256,ar
3003160576,1024,cl
3003161600,1024,uy
3003162624,8192,cr
3003170816,256,gt
3003171072,256,ar
3003171328,512,pa
3003171840,1024,tt
3003172864,512,pa
3003173376,256,cr
3003173632,256,ar
3003173888,256,ec
3003174144,256,co
3003174400,512,br
3003174912,4096,cr
3003179008,8192,ar
3003187200,65536,co
3003252736,131072,cl
3003383808,65536,cl
3003449344,65536,sv
3003514880,65536,pe
3003580416,65536,pe
3003645952,131072,cl
3003777024,131072,br
3003908096,262144,co
3004170240,131072,br
3004301312,131072,co
3004432384,262144,ve
3004694528,524288,uy
3005218816,131072,co
3005349888,131072,br
3005480960,262144,ar
3005743104,131072,ar
3005874176,16384,pa
3005890560,8192,pa
3005898752,4096,pa
3005902848,4096,pa
3005906944,4096,pa
3005911040,4096,pa
3005915136,2048,ar
3005917184,1024,ar
3005918208,1024,co
3005919232,4096,ar
3005923328,16384,bz
3005939712,4096,cr
3005943808,4096,cr
3005947904,4096,cr
3005952000,4096,cr
3005956096,4096,ar
3005960192,4096,pe
3005964288,1024,pe
3005965312,1024,ar
3005966336,1024,co
3005967360,1024,co
3005968384,4096,ar
3005972480,16384,pa
3005988864,16384,do
3006005248,262144,ve
3006267392,16384,pa
3006283776,8192,pa
3006291968,8192,pa
3006300160,8192,pa
3006308352,8192,pa
3006316544,4096,pa
3006320640,4096,pa
3006324736,4096,pa
3006328832,2048,pa
3006330880,1024,cr
3006331904,1024,ar
3006332928,16384,ec
3006349312,2048,pe
3006351360,2048,ar
3006353408,4096,do
3006357504,4096,ar
3006361600,2048,hn
3006363648,2048,ar
3006365696,32768,co
3006398464,32768,co
3006431232,32768,cr
3006464000,16384,sv
3006480384,4096,do
3006484480,4096,ar
3006488576,8192,co
3006496768,16384,cr
3006513152,4096,cr
3006517248,2048,cr
3006519296,1024,cr
3006520320,1024,cr
3006521344,4096,ar
3006525440,2048,ar
3006527488,1024,ar
3006528512,1024,bz
3006529536,131072,do
3006660608,131072,br
3006791680,131072,cl
3006922752,65536,bo
3006988288,65536,bo
3007053824,8192,ar
3007062016,4096,co
3007066112,4096,ec
