754974720,131072,us
756023296,1048576,us
757071872,65536,us
757137408,32768,us
757170176,4096,us
757174272,4096,us
757178368,8192,us
757186560,4096,ca
757190656,4096,us
757194752,4096,us
757198848,4096,us
757202944,131072,us
757334016,131072,us
757465088,131072,us
757596160,4096,us
757600256,4096,ca
757604352,4096,us
757608448,4096,us
757612544,4096,ca
757616640,4096,us
757620736,8192,us
757628928,16384,us
757645312,16384,us
757661696,16384,us
757678080,4096,us
757682176,4096,us
757686272,8192,ca
757694464,16384,us
757710848,16384,us
757727232,1024,us
757728256,1024,us
757729280,2048,ca
757731328,2048,us
757733376,1024,ca
757734400,1024,us
757735424,1024,us
757736448,1024,ca
757737472,2048,us
757739520,1024,us
757740544,1024,us
757741568,2048,us
757743616,1024,us
757744640,1024,us
757745664,2048,ca
757747712,4096,us
757751808,8192,ca
757760000,32768,us
757792768,8192,us
757800960,8192,us
757809152,8192,us
757817344,4096,us
757821440,4096,us
757825536,16384,us
757841920,8192,us
757850112,4096,us
757854208,4096,us
757858304,65536,ca
757923840,32768,ca
757956608,32768,us
757989376,131072,us
758120448,262144,us
758382592,131072,us
758513664,32768,us
758546432,32768,us
758579200,65536,us
758644736,16384,us
758661120,16384,us
758677504,16384,us
758693888,16384,us
758710272,32768,us
758743040,32768,us
758775808,4096,us
758779904,4096,ca
758784000,4096,us
758788096,4096,us
758792192,4096,us
758796288,4096,ca
758800384,4096,ca
758804480,4096,us
758808576,16384,us
758824960,16384,ca
758841344,4096,us
758845440,4096,us
758849536,4096,us
758853632,4096,us
758857728,4096,us
758861824,4096,us
758865920,4096,us
758870016,4096,us
758874112,16384,us
758890496,16384,us
758906880,65536,us
758972416,4096,ca
758976512,4096,us
758980608,4096,us
758984704,4096,ca
758988800,16384,us
759005184,16384,us
759021568,16384,us
759037952,8192,us
759046144,8192,us
759054336,8192,ca
759062528,8192,ca
759070720,8192,us
759078912,8192,us
759087104,16384,ca
759103488,32768,us
759136256,32768,us
759169024,1024,id
759170048,1024,id
759171072,1024,in
759172096,1024,in
759173120,1024,in
759174144,1024,mo
759175168,1024,pk
759176192,1024,tw
759177216,1024,tw
759178240,1024,au
759179264,1024,sg
759180288,1024,id
759181312,1024,nz
759182336,1024,hk
759183360,1024,au
759184384,1024,nz
759185408,1024,hk
759186432,1024,au
759187456,512,sg
759187968,512,tw
759188480,1024,th
759189504,1024,ph
759190528,1024,in
759191552,1024,in
759192576,1024,in
759193600,1024,id
759194624,1024,id
