2986344448,1048576,de
2987393024,4096,gb
2987397120,4096,lv
2987401216,4096,lt
2987405312,4096,de
2987409408,4096,no
2987413504,4096,ua
2987417600,4096,pl
2987421696,4096,pl
2987425792,4096,bg
2987429888,4096,ru
2987433984,4096,fr
2987438080,4096,fi
2987442176,4096,ie
2987446272,4096,se
2987450368,4096,gb
2987454464,4096,fr
2987458560,4096,cz
2987462656,4096,rs
2987466752,4096,gb
2987470848,4096,de
2987474944,4096,gb
2987479040,4096,cz
2987483136,4096,cz
2987487232,4096,hr
2987491328,4096,ru
2987495424,4096,no
2987499520,4096,md
2987503616,4096,ru
2987507712,4096,ru
2987511808,4096,jo
2987515904,4096,de
2987520000,4096,gb
2987524096,4096,ru
2987528192,4096,nl
2987532288,4096,md
2987536384,4096,fr
2987540480,4096,sk
2987544576,4096,nl
2987548672,4096,ru
2987552768,4096,gb
2987556864,4096,nl
2987560960,4096,de
2987565056,4096,at
2987569152,4096,fr
2987573248,4096,tr
2987577344,4096,ru
2987581440,4096,ru
2987585536,4096,de
2987589632,4096,fr
2987593728,4096,lt
2987597824,4096,es
2987601920,4096,is
2987606016,4096,de
2987610112,4096,ru
2987614208,4096,pl
2987618304,4096,nl
2987622400,4096,fr
2987626496,4096,it
2987630592,4096,it
2987634688,4096,pl
2987638784,4096,fo
2987642880,4096,de
2987646976,4096,de
2987651072,4096,ru
2987655168,2048,de
2987657216,2048,de
2987659264,2048,si
2987661312,2048,gb
2987663360,2048,it
2987665408,2048,ru
2987667456,2048,fr
2987669504,2048,nl
2987671552,2048,fr
2987673600,2048,it
2987675648,2048,ie
2987677696,2048,de
2987679744,2048,de
2987681792,2048,no
2987683840,2048,it
2987685888,2048,gr
2987687936,2048,ru
2987689984,2048,cz
2987692032,2048,sa
2987694080,2048,ua
2987696128,2048,rs
2987698176,2048,nl
2987700224,2048,ru
2987702272,2048,jo
2987704320,2048,gb
2987706368,2048,rs
2987710464,2048,dk
2987712512,2048,tr
2987714560,2048,ru
2987716608,2048,fr
2987718656,2048,nl
2987720704,2048,de
2987722752,2048,ru
2987724800,2048,nl
2987726848,2048,ru
2987728896,2048,gb
2987730944,2048,ir
2987732992,2048,hu
2987735040,2048,es
2987737088,2048,ru
2987739136,2048,se
2987741184,2048,se
2987743232,2048,dk
2987745280,2048,it
2987747328,2048,es
2987749376,2048,nl
2987751424,2048,ro
2987753472,2048,no
2987755520,2048,pl
2987757568,2048,de
2987759616,2048,pl
2987761664,2048,ir
2987763712,2048,gr
2987765760,2048,fr
2987767808,2048,cz
2987769856,2048,fi
2987771904,2048,it
2987773952,2048,fr
2987776000,2048,nl
2987778048,2048,ch
2987780096,2048,gb
2987782144,2048,ee
2987784192,2048,dk
2987786240,2048,fr
2987788288,2048,tr
2987790336,2048,gb
2987792384,2048,ch
2987794432,2048,iq
2987796480,2048,ru
2987798528,2048,ru
2987800576,2048,nl
2987802624,2048,ch
2987804672,2048,ir
2987806720,2048,nl
2987808768,2048,ru
2987810816,2048,no
2987812864,2048,ch
2987814912,2048,cz
2987816960,2048,nl
2987819008,2048,fr
2987821056,2048,gb
2987823104,2048,fr
2987825152,2048,fr
2987827200,2048,gb
2987829248,2048,kz
2987831296,2048,fr
2987833344,2048,it
2987835392,2048,ru
2987837440,2048,se
2987839488,2048,gb
2987841536,2048,rs
2987843584,2048,hu
2987845632,2048,nl
2987847680,2048,fr
2987849728,2048,it
2987851776,2048,ru
2987853824,2048,it
2987855872,2048,qa
2987857920,2048,de
2987859968,2048,fr
2987862016,2048,be
2987864064,2048,de
2987866112,2048,es
2987868160,2048,ro
2987870208,2048,gr
2987872256,2048,at
2987874304,2048,sk
2987876352,2048,no
2987878400,2048,pl
2987880448,2048,ee
2987882496,2048,de
2987884544,2048,gb
2987886592,2048,ua
2987888640,2048,ru
2987890688,2048,fr
2987892736,2048,gb
2987894784,2048,ch
2987896832,2048,dk
2987898880,2048,nl
2987900928,2048,pl
2987902976,2048,it
2987905024,2048,es
2987907072,2048,cz
2987909120,2048,ru
2987911168,2048,cz
2987913216,2048,dk
2987915264,2048,it
2987917312,262144,de
2988179456,262144,se
2988441600,131072,fr
2988572672,131072,ru
2988703744,131072,pl
2988834816,131072,ch
2988965888,131072,sk
2989096960,131072,pl
2989228032,131072,ru
2989359104,131072,ru
2989490176,65536,hu
2989555712,65536,ru
2989621248,65536,be
2989686784,65536,be
2989752320,65536,sy
2989817856,65536,kw
2989883392,32768,ua
2989916160,32768,ua
2989948928,65536,fi
2990014464,65536,pl
2990080000,65536,ru
2990145536,65536,si
2990211072,65536,cy
2990276608,65536,es
2990342144,65536,kw
2990407680,65536,ru
2990473216,65536,de
2990538752,524288,ru
2991063040,16384,se
2991079424,16384,ru
2991095808,16384,am
2991112192,16384,cz
2991128576,16384,pl
2991144960,16384,sa
2991161344,16384,fr
2991177728,16384,se
2991194112,16384,no
2991210496,16384,ru
2991226880,16384,ru
2991243264,16384,ua
2991259648,16384,ru
2991276032,16384,ru
2991292416,16384,fi
2991308800,16384,bg
2991325184,16384,az
2991341568,16384,md
2991357952,16384,de
2991374336,16384,ru
2991390720,16384,ba
2991407104,16384,de
2991423488,16384,jo
2991439872,16384,cz
2991456256,16384,ru
2991472640,16384,gb
2991489024,16384,am
2991505408,16384,se
2991521792,16384,rs
2991538176,16384,si
2991554560,16384,gb
2991570944,16384,eu
2991587328,131072,sa
2991718400,131072,ch
2991849472,131072,nl
2991980544,131072,ua
2992111616,262144,kz
2992373760,262144,ua
2992635904,1048576,gb
2993684480,262144,at
2993946624,262144,be
2994208768,524288,by
2994733056,65536,gr
2994798592,65536,ru
2994864128,65536,ru
2994929664,65536,ir
2994995200,2048,ru
2994997248,2048,be
2994999296,4096,fr
2995003392,4096,bh
2995007488,2048,tr
2995009536,2048,es
2995011584,2048,de
2995013632,2048,se
2995015680,2048,bg
2995017728,2048,it
2995019776,2048,ru
2995021824,2048,it
2995023872,4096,md
2995027968,16384,md
2995044352,2048,es
2995046400,2048,ru
2995048448,2048,nl
2995050496,2048,al
2995052544,4096,dk
2995056640,2048,de
2995058688,2048,se
2995060736,65536,ua
