1291845632,1048576,de
1292894208,262144,no
1293156352,262144,de
1293418496,131072,de
1293549568,131072,es
1293680640,131072,mk
1293811712,131072,sa
1293942784,131072,pl
1294073856,131072,ru
1294204928,32768,ro
1294237696,32768,ir
1294270464,32768,de
1294303232,32768,ru
1294336000,32768,si
1294368768,32768,lv
1294401536,32768,ru
1294434304,32768,it
1294467072,32768,ru
1294499840,32768,no
1294532608,32768,ru
1294565376,32768,ru
1294598144,32768,it
1294630912,32768,lb
1294663680,32768,it
1294696448,32768,ru
1294729216,32768,gb
1294761984,32768,sy
1294794752,32768,pl
1294827520,32768,ru
1294860288,32768,pl
1294893056,32768,rs
1294925824,32768,de
1294958592,32768,ua
1294991360,65536,cz
1295056896,65536,gr
1295122432,65536,ru
1295187968,65536,ru
1295253504,65536,ua
1295319040,65536,se
1295384576,65536,pt
1295450112,65536,pl
1295515648,262144,ch
1295777792,262144,nl
1296039936,32768,sa
1296072704,32768,de
1296105472,32768,pl
1296138240,32768,pl
1296171008,32768,dk
1296203776,32768,ru
1296236544,32768,ie
1296269312,16384,by
1296285696,16384,by
1296302080,32768,gb
1296334848,32768,dk
1296367616,32768,gr
1296400384,32768,bh
1296433152,32768,bg
1296465920,32768,lt
1296498688,32768,bg
1296531456,32768,mt
1296564224,2048,gb
1296566272,2048,de
1296568320,2048,ru
1296570368,2048,it
1296572416,2048,it
1296574464,2048,fr
1296576512,2048,dk
1296578560,2048,fi
1296580608,2048,ch
1296582656,2048,ie
1296584704,2048,ru
1296586752,2048,fr
1296588800,2048,se
1296590848,2048,es
1296592896,2048,nl
1296594944,2048,ru
1296596992,2048,de
1296599040,2048,ru
1296601088,2048,nl
1296603136,2048,nl
1296605184,2048,at
1296607232,2048,nl
1296609280,2048,ch
1296611328,2048,tr
1296613376,2048,it
1296615424,2048,gb
1296617472,2048,es
1296619520,2048,de
1296621568,2048,se
1296623616,2048,be
1296625664,2048,ru
1296627712,2048,ru
1296629760,2048,gb
1296631808,2048,gb
1296635904,2048,ru
1296637952,2048,ch
1296640000,2048,es
1296642048,2048,ru
1296644096,2048,it
1296646144,2048,ru
1296648192,2048,gb
1296650240,2048,es
1296652288,2048,ru
1296654336,2048,be
1296656384,2048,ru
1296658432,2048,gb
1296660480,2048,gb
1296662528,2048,kz
