687865856,2097152,za
689963008,1048576,eg
691011584,524288,za
691535872,65536,za
691601408,16384,za
691617792,4096,zw
691621888,4096,lr
691625984,4096,ke
691630080,1024,za
691631104,1024,gh
691632128,1024,ng
691633152,1024,zw
691634176,16384,za
691650560,16384,gh
691666944,65536,ng
691732480,65536,tz
691798016,65536,mu
691863552,65536,za
691994624,16384,zm
692011008,16384,za
692027392,8192,mg
692035584,8192,ao
692043776,16384,na
692060160,131072,eg
692191232,16384,ci
692207616,16384,za
692224000,16384,za
692240384,16384,gh
692256768,16384,sd
692273152,16384,eg
692289536,16384,ng
692305920,16384,cm
692322304,131072,eg
692453376,32768,mw
692486144,32768,ao
692518912,32768,za
692551680,32768,ng
692584448,16384,ao
692600832,8192,eg
692609024,8192,zm
692617216,8192,za
692625408,8192,ke
692633600,8192,mu
692641792,8192,ga
692658176,8192,za
692666368,8192,tz
692674560,8192,ml
692682752,8192,ng
692690944,8192,tz
692699136,8192,tz
692707328,8192,ng
692715520,4096,bj
692719616,4096,mg
692723712,4096,td
692727808,4096,bw
692731904,4096,ly
692736000,4096,gh
692744192,4096,tz
692748288,4096,cv
692752384,4096,za
692756480,4096,rw
692760576,4096,za
692764672,4096,za
692768768,4096,mg
692772864,4096,za
692776960,4096,ao
692781056,4096,bw
692789248,4096,ke
692793344,4096,gh
692797440,4096,cg
692801536,4096,ng
692805632,4096,za
692809728,4096,mw
692813824,4096,za
692817920,4096,ke
692822016,4096,ug
692826112,4096,ke
692830208,4096,ng
692834304,4096,tz
692838400,4096,za
692842496,4096,zm
692846592,2048,mz
692848640,2048,gm
692850688,2048,ls
692852736,2048,gh
692854784,2048,za
692856832,2048,mu
692860928,2048,za
692862976,2048,ng
692865024,2048,ng
692867072,2048,ng
692869120,2048,tz
692871168,2048,za
692873216,2048,za
692875264,2048,za
692877312,2048,ga
692879360,2048,za
692881408,2048,cg
692883456,2048,mz
692885504,2048,ng
692889600,2048,ke
692891648,2048,za
692893696,2048,ke
692895744,2048,ng
692897792,2048,za
692899840,2048,za
692901888,2048,za
692903936,2048,za
692908032,2048,bw
692910080,2048,ng
692912128,2048,zm
692914176,2048,mw
692916224,2048,mg
692918272,2048,za
692920320,2048,mz
692922368,2048,ng
692924416,2048,za
692926464,2048,za
692928512,2048,gh
692930560,2048,ug
692932608,2048,cm
692934656,2048,bw
692936704,2048,za
692938752,2048,za
692940800,2048,ma
692942848,2048,ga
692944896,2048,mz
692946944,2048,eg
692948992,2048,mu
692951040,2048,za
692955136,2048,ng
692957184,2048,dz
692959232,2048,gn
692961280,2048,tz
692963328,2048,za
692965376,2048,cm
692968448,1024,cd
692969472,2048,tz
692971520,2048,sz
692973568,2048,mz
692977664,1024,tz
692978688,1024,za
692979712,1024,ng
692981760,1024,ao
