3388997632,4096,au
3389001728,4096,ph
3389005824,8192,nz
3389014016,256,au
3389014272,256,jp
3389014528,256,jp
3389014784,256,au
3389015040,256,au
3389015296,256,au
3389015552,256,au
3389015808,256,sg
3389016064,256,jp
3389016320,256,jp
3389016576,256,au
3389016832,256,au
3389017088,256,jp
3389017344,256,hk
3389017600,256,au
3389017856,256,vn
3389018112,256,pg
3389018368,256,au
3389018624,256,au
3389018880,256,au
3389019136,256,nz
3389019392,256,au
3389019648,256,au
3389019904,256,au
3389020160,512,id
3389020672,256,au
3389020928,256,ph
3389021184,512,id
3389021952,256,au
3389022208,256,au
3389022720,256,au
3389022976,256,au
3389023232,512,cn
3389023744,256,au
3389024000,256,in
3389024256,256,sg
3389024512,256,au
3389024768,256,au
3389025024,256,id
3389025280,256,au
3389025536,256,in
3389025792,256,pk
3389026048,256,th
3389026304,256,in
3389026560,256,au
3389026816,256,au
3389027072,256,in
3389027328,256,in
3389027584,256,th
3389027840,512,th
3389028352,256,th
3389028608,256,nz
3389028864,512,cn
3389029376,256,nz
3389029632,256,nz
3389029888,256,sg
3389030144,256,sg
3389030400,4096,hk
3389034496,1024,ph
3389035776,256,sg
3389036288,256,nz
3389037056,256,au
3389037312,256,au
3389037568,1024,nc
3389038592,4096,hk
3389042688,1024,cn
3389043712,256,hk
3389043968,256,hk
3389044224,512,hk
3389044736,1024,au
3389045760,1024,au
3389046784,16384,au
3389063168,256,au
3389063424,256,au
3389063680,256,hk
3389063936,256,au
3389064192,256,in
3389064448,256,sg
3389064704,512,hk
3389065216,2048,nz
3389067264,4096,au
3389071360,8192,pg
3389079552,8192,sg
3389087744,4096,sg
3389091840,512,sg
3389092352,512,ph
3389092864,1024,au
3389093888,2048,in
3389095936,8192,sg
3389104128,8192,sb
3389112320,1024,mv
3389113344,1024,mv
3389114368,2048,mv
3389116416,4096,jp
3389122560,256,hk
3389122816,256,au
3389123072,512,au
3389123584,256,id
3389123840,256,au
3389124096,256,au
3389124352,256,sg
3389124608,4096,pg
3389128704,1024,au
3389129728,1024,nz
3389130752,2048,nz
3389132800,4096,au
3389136896,4096,hk
3389140992,1024,hk
3389142016,1024,tw
3389143040,1024,au
3389144064,1024,au
3389145088,4096,hk
3389149184,2048,hk
3389151232,1024,jp
3389152256,1024,au
3389153280,8192,tv
3389161472,256,jp
3389161728,256,jp
3389161984,256,jp
3389162240,256,jp
3389162496,1024,jp
3389163520,2048,jp
3389165568,4096,jp
3389169664,8192,jp
3389177856,16384,jp
3389194240,1024,au
3389195264,512,au
3389195776,512,hk
3389196288,1024,au
3389197312,256,au
3389197568,256,in
3389197824,256,id
3389198080,256,in
3389198336,4096,kr
3389202432,8192,nz
3389210624,256,in
3389210880,256,au
3389211136,256,in
3389211392,256,au
3389211648,1024,th
3389213184,256,au
3389213440,256,in
3389213696,256,in
3389213952,256,in
3389214208,256,sg
3389214464,256,au
3389214720,4096,nz
3389218816,4096,au
3389222912,4096,in
3389227008,512,cn
3389227520,512,pk
3389228032,256,au
3389228288,256,au
3389228544,256,au
3389228800,256,sg
3389229056,256,jp
3389229312,256,au
3389229568,512,sg
3389230080,1024,jp
3389231104,4096,jp
3389235200,8192,tw
3389243392,4096,au
3389247488,4096,id
3389251584,8192,pf
3389259776,4096,ph
3389263872,2048,nz
3389265920,256,nz
3389266176,256,in
3389266432,512,hk
3389266944,512,au
