1767899136,1048576,dz
1768947712,1048576,ng
1769996288,2097152,ma
1772093440,524288,ke
1772617728,524288,ao
1773142016,131072,za
1773404160,262144,eg
1773666304,262144,za
1774190592,262144,eg
1774452736,262144,eg
1774714880,524288,eg
1775239168,1048576,za
1776287744,262144,za
1776549888,131072,za
1776680960,131072,ke
1776812032,65536,na
1776877568,65536,za
1776943104,65536,mw
1777008640,32768,ci
1777041408,4096,dz
1777045504,4096,mu
1777049600,4096,za
1777053696,4096,bf
1777057792,4096,ng
1777061888,2048,ss
1777063936,2048,mz
1777065984,4096,gq
1777070080,4096,bw
1777074176,65536,za
1777139712,65536,za
1777205248,131072,sd
1777336320,1048576,za
