3674210304,4194304,jp
3678404608,131072,in
3678535680,131072,jp
3678666752,32768,tw
3678699520,32768,tw
3678732288,65536,tw
3678797824,131072,tw
3678928896,65536,cn
3678994432,32768,hk
3679027200,32768,jp
3679059968,32768,sg
3679092736,32768,sg
3679125504,32768,sg
3679158272,32768,jp
3679191040,16384,hk
3679207424,16384,hk
3679223808,32768,hk
3679256576,65536,hk
3679322112,65536,hk
3679387648,65536,hk
3679453184,131072,tw
3679584256,65536,cn
3679649792,32768,id
3679682560,32768,cn
3679715328,131072,tw
3679846400,131072,tw
3679977472,65536,nz
3680043008,65536,nz
3680108544,16384,tw
3680129024,4096,ph
3680133120,4096,in
3680137216,4096,hk
3680141312,32768,au
3680174080,32768,tw
3680206848,16384,in
3680223232,8192,in
3680231424,8192,in
3680239616,131072,my
3680370688,32768,my
3680403456,32768,jp
3680436224,65536,my
3680501760,2097152,jp
3682598912,1048576,cn
3683647488,262144,cn
3683909632,65536,cn
3683975168,32768,cn
3684007936,16384,cn
3684024320,16384,cn
3684040704,8192,cn
3684048896,8192,cn
3684057088,8192,cn
3684065280,4096,cn
3684069376,4096,cn
3684073472,32768,cn
3684106240,8192,cn
3684114432,8192,cn
3684122624,16384,cn
3684139008,32768,cn
3684171776,131072,cn
3684302848,131072,cn
3684433920,131072,cn
3684564992,32768,cn
3684597760,32768,cn
3684630528,16384,cn
3684646912,16384,cn
3684663296,32768,cn
3684696064,262144,jp
3684958208,131072,jp
3685089280,131072,jp
3685220352,524288,jp
3685744640,1048576,jp
3686793216,1048576,jp
3687841792,524288,jp
3688366080,131072,cn
3688497152,131072,cn
3688628224,65536,cn
3688693760,65536,cn
3688759296,131072,cn
3688890368,131072,cn
3689021440,65536,cn
3689086976,65536,cn
3689152512,131072,cn
3689283584,131072,cn
3689414656,262144,cn
3689676800,131072,cn
3689807872,131072,cn
3689938944,131072,kr
3690070016,131072,cn
3690201088,262144,cn
3690463232,524288,kr
