33554432,1048576,fr
34603008,524288,eu
35127296,524288,gb
35651584,1048576,it
36700160,262144,ae
36962304,262144,il
37224448,65536,ua
37289984,65536,ua
37355520,131072,ua
37486592,262144,ru
37748736,524288,se
38273024,524288,kz
38797312,262144,pt
39059456,262144,gr
39321600,262144,sa
39583744,262144,ru
39845888,524288,gb
40370176,524288,dk
40894464,524288,it
41418752,524288,gb
41943040,262144,dk
42205184,262144,kz
42467328,524288,es
42991616,262144,ir
43253760,262144,no
43515904,262144,es
43778048,262144,it
44040192,1048576,de
45088768,1048576,ir
46137344,524288,it
46661632,524288,de
47185920,524288,de
47710208,524288,gb
48234496,1048576,it
49283072,524288,de
49807360,524288,se
