3690987520,4194304,jp
3695181824,524288,kr
3695706112,524288,kr
3696230400,524288,kr
3696754688,262144,kr
3697016832,262144,kr
3697278976,262144,jp
3697541120,32768,jp
3697573888,16384,jp
3697590272,16384,jp
3697606656,32768,au
3697639424,16384,au
3697655808,16384,cn
3697672192,65536,jp
3697737728,65536,kr
3697803264,524288,jp
3698327552,262144,cn
3698589696,262144,kr
3698851840,524288,kr
3699376128,16384,tw
3699392512,16384,tw
3699408896,32768,tw
3699441664,65536,tw
3699507200,131072,tw
3699638272,262144,tw
3699900416,524288,tw
3700424704,65536,jp
3700490240,65536,jp
3700555776,131072,jp
3700686848,65536,jp
3700752384,65536,kr
3700817920,65536,jp
3700883456,65536,jp
3700948992,16384,jp
3700965376,8192,jp
3700973568,4096,jp
3700977664,2048,au
3700979712,2048,jp
3700981760,32768,cn
3701014528,65536,jp
3701080064,131072,cn
3701211136,16384,jp
3701227520,8192,jp
3701235712,8192,jp
3701243904,8192,jp
3701252096,4096,nc
3701256192,2048,sg
3701258240,2048,in
3701260288,16384,jp
3701276672,16384,jp
3701293056,8192,au
3701301248,4096,id
3701305344,4096,tw
3701309440,32768,jp
3701342208,32768,jp
3701407744,32768,jp
3701440512,32768,jp
3701473280,2097152,cn
3703570432,131072,cn
3703701504,131072,cn
3703832576,262144,cn
3704094720,524288,cn
3704619008,1048576,jp
3705667584,262144,in
3705929728,131072,tw
3706060800,65536,kr
3706126336,16384,cn
3706142720,16384,vn
3706159104,32768,cn
3706191872,8192,sg
3706200064,8192,sg
3706208256,16384,cn
3706224640,32768,hk
3706257408,32768,au
3706290176,32768,au
3706322944,65536,cn
3706388480,32768,au
3706421248,32768,au
3706454016,65536,au
3706519552,65536,au
3706585088,65536,au
3706650624,65536,au
3706716160,65536,au
3706781696,65536,hk
3706847232,131072,cn
3706978304,65536,au
3707043840,65536,au
3707109376,65536,hk
3707174912,16384,jp
3707191296,16384,jp
3707208704,1024,ws
3707209728,2048,cn
3707211776,4096,au
3707215872,2048,bd
3707217920,2048,id
3707219968,2048,au
3707222016,2048,jp
3707224064,16384,lk
3707240448,262144,cn
3707502592,65536,cn
3707568128,32768,au
3707600896,16384,au
3707617280,16384,au
3707633664,32768,jp
3707666432,32768,jp
3707699200,32768,sg
3707731968,32768,sg
