1241513984,131072,us
1241645056,65536,us
1241710592,32768,us
1241743360,16384,ca
1241759744,16384,us
1241776128,131072,us
1241907200,65536,us
1241972736,65536,us
1242038272,262144,us
1242300416,262144,ca
1242562560,1048576,us
1243611136,1048576,us
1244659712,131072,ca
1244790784,8192,us
1244798976,4096,us
1244803072,4096,us
1244807168,8192,us
1244815360,8192,us
1244823552,8192,us
1244831744,8192,ca
1244839936,4096,us
1244844032,4096,us
1244848128,4096,ca
1244852224,4096,us
1244856320,4096,us
1244860416,4096,us
1244864512,4096,ca
1244868608,4096,ca
1244872704,8192,us
1244880896,8192,us
1244889088,4096,us
1244893184,4096,us
1244897280,4096,us
1244901376,4096,us
1244905472,4096,us
1244909568,4096,us
1244913664,4096,us
1244917760,4096,us
1244921856,262144,us
1245184000,262144,ca
1245446144,131072,us
1245577216,65536,us
1245642752,4096,us
1245646848,4096,us
1245650944,8192,us
1245659136,16384,us
1245675520,16384,us
1245691904,16384,us
1245708288,1048576,us
1246756864,16384,us
1246773248,16384,us
1246789632,16384,us
1246806016,16384,us
1246822400,8192,us
1246830592,8192,us
1246838784,8192,us
1246846976,8192,us
1246855168,8192,us
1246863360,8192,us
1246871552,8192,us
1246879744,8192,us
1246887936,16384,us
1246904320,8192,ca
1246912512,8192,us
1246920704,4096,us
1246924800,4096,us
1246928896,8192,us
1246937088,8192,ca
1246945280,8192,us
1246953472,65536,us
1247019008,8192,us
1247027200,8192,us
1247035392,16384,us
1247051776,8192,us
1247059968,8192,us
1247068160,4096,us
1247072256,4096,us
1247076352,8192,us
1247084544,8192,us
1247092736,8192,us
1247100928,8192,us
1247109120,8192,us
1247117312,4096,us
1247121408,4096,us
1247125504,8192,us
1247133696,4096,us
1247137792,4096,us
1247141888,8192,us
1247150080,65536,us
1247215616,65536,us
1247281152,131072,us
1247412224,65536,us
1247477760,4096,us
1247481856,4096,us
1247485952,4096,us
1247494144,4096,us
1247498240,4096,us
1247502336,4096,us
1247506432,4096,us
1247510528,32768,us
1247543296,262144,us
1247805440,1048576,us
1248854016,2048,us
1248856064,2048,us
1248858112,1024,us
1248859136,1024,us
1248860160,2048,us
1248862208,1024,us
1248863232,1024,us
1248864256,2048,ca
1248866304,1024,us
1248867328,1024,us
1248868352,2048,us
1248870400,2048,us
1248872448,2048,us
1248874496,2048,us
1248876544,1024,us
1248877568,1024,us
1248878592,1024,us
1248880640,2048,us
1248882688,2048,us
1248884736,1024,us
1248885760,1024,ca
1248886784,1024,us
1248887808,1024,us
1248888832,2048,us
1248890880,2048,us
1248892928,2048,us
1248894976,1024,us
1248896000,1024,us
1248897024,2048,us
1248899072,1024,ca
1248900096,1024,us
1248901120,1024,us
1248902144,1024,ca
1248903168,2048,us
1248905216,2048,us
1248907264,2048,us
1248909312,2048,us
1248911360,1024,us
1248912384,1024,us
1248913408,2048,mf
1248915456,1024,us
1248916480,1024,us
1248917504,2048,us
1248919552,1024,ca
1248920576,1024,us
1248921600,1024,ca
1248922624,1024,ca
1248923648,1024,us
1248924672,1024,ca
1248925696,1024,us
1248926720,1024,us
1248927744,2048,us
1248929792,2048,us
1248931840,2048,us
1248933888,2048,us
1248935936,1024,us
1248936960,1024,us
1248937984,1024,ca
1248939008,1024,us
1248940032,2048,us
1248942080,2048,us
1248944128,1024,us
1248945152,1024,us
1248946176,1024,vg
1248947200,1024,us
1248948224,2048,us
1248950272,2048,us
1248952320,2048,us
1248954368,2048,us
1248956416,1024,ca
1248957440,1024,us
1248958464,1024,ca
1248959488,1024,us
1248960512,2048,us
1248962560,2048,us
1248964608,2048,ca
1248966656,1024,us
1248967680,1024,us
1248968704,2048,us
1248971776,1024,us
1248972800,2048,us
1248974848,2048,us
1248976896,1024,us
1248977920,1024,us
1248978944,2048,us
1248980992,2048,us
1248983040,1024,us
1248984064,1024,us
1248985088,1024,us
1248986112,1024,us
1248987136,2048,us
1248989184,2048,us
1248991232,2048,us
1248993280,1024,us
1248994304,1024,us
1248995328,1024,us
1248996352,1024,us
1248997376,1024,us
1248999424,1024,us
1249000448,1024,us
1249001472,2048,us
1249003520,2048,ca
1249005568,2048,us
1249007616,1024,us
1249008640,1024,us
1249009664,1024,us
1249010688,1024,ca
1249011712,2048,us
1249013760,1024,us
1249014784,1024,us
1249015808,1024,us
1249016832,1024,us
1249017856,1024,us
1249018880,1024,us
1249019904,1024,ca
1249020928,1024,us
1249021952,1024,us
1249022976,1024,us
1249024000,2048,us
1249026048,2048,us
1249028096,1024,us
1249029120,1024,ca
1249030144,1024,us
1249031168,1024,us
1249032192,1024,us
1249033216,1024,us
1249034240,1024,us
1249035264,1024,us
1249036288,1024,tc
1249037312,1024,us
1249038336,2048,ca
1249040384,2048,us
1249042432,1024,us
1249043456,1024,us
1249044480,2048,us
1249046528,1024,bm
1249047552,1024,us
1249048576,2048,us
1249050624,2048,us
1249052672,1024,us
1249053696,1024,us
1249054720,2048,us
1249056768,2048,us
1249058816,1024,us
1249059840,1024,us
1249060864,2048,us
1249062912,1024,us
1249063936,1024,us
1249064960,2048,us
1249067008,1024,us
1249068032,1024,us
1249069056,2048,us
1249071104,1024,us
1249072128,1024,us
1249073152,2048,us
1249075200,1024,us
1249076224,1024,us
1249077248,1024,us
1249078272,1024,us
1249079296,2048,us
1249081344,1024,us
1249083392,2048,us
1249085440,2048,us
1249087488,2048,us
1249089536,2048,us
1249091584,1024,us
1249092608,1024,us
1249093632,2048,us
1249095680,1024,us
1249096704,1024,us
1249097728,1024,us
1249098752,1024,us
1249099776,2048,ca
1249101824,1024,pr
1249102848,1024,ca
1249103872,2048,us
1249105920,1024,us
1249106944,1024,ca
1249107968,2048,us
1249110016,1024,us
1249111040,1024,us
1249112064,2048,us
1249114112,1024,us
1249115136,1024,us
1249116160,1024,us
1249117184,1024,us
1249118208,2048,us
1249120256,1024,us
1249121280,1024,us
1249122304,2048,us
1249124352,2048,us
1249126400,1024,us
1249127424,1024,us
1249128448,1024,us
1249129472,1024,us
1249130496,1024,jm
1249131520,1024,us
1249132544,2048,us
1249134592,1024,us
1249135616,1024,us
1249136640,1024,us
1249137664,1024,us
1249138688,1024,us
1249139712,1024,mf
1249140736,2048,us
1249142784,2048,us
1249144832,2048,us
1249146880,1024,ca
1249147904,1024,us
1249148928,2048,us
1249150976,2048,us
1249153024,2048,us
1249155072,1024,us
1249156096,1024,us
1249157120,2048,us
1249159168,1024,us
1249160192,1024,us
1249161216,1024,us
1249162240,1024,us
1249163264,2048,ca
1249165312,2048,us
1249167360,2048,us
1249169408,1024,us
1249170432,1024,us
1249171456,2048,ca
1249173504,1024,us
1249174528,1024,us
1249175552,2048,us
1249177600,2048,us
1249179648,1024,us
1249180672,1024,us
1249181696,2048,us
1249183744,2048,us
1249185792,1024,us
1249186816,1024,us
1249187840,2048,us
1249189888,1024,us
1249190912,1024,us
1249191936,2048,ca
1249193984,1024,us
1249195008,1024,ca
1249196032,2048,us
1249198080,1024,us
1249199104,1024,us
1249200128,1024,us
1249201152,1024,us
1249202176,1024,us
1249203200,1024,gd
1249204224,2048,us
1249206272,2048,us
1249208320,2048,us
1249210368,2048,ky
1249212416,2048,us
1249214464,1024,us
1249215488,1024,us
1249216512,1024,us
1249217536,1024,ca
1249218560,1024,us
1249219584,1024,us
1249220608,2048,us
1249222656,2048,us
1249224704,1024,us
1249225728,1024,us
1249226752,2048,us
1249228800,1024,us
1249229824,1024,us
1249230848,1024,us
1249231872,1024,us
1249232896,2048,us
1249234944,1024,us
1249235968,1024,us
1249236992,2048,ky
1249239040,2048,us
1249241088,1024,us
1249242112,1024,us
1249243136,2048,us
1249245184,2048,ca
1249247232,1024,us
1249248256,1024,us
1249249280,2048,us
1249251328,2048,us
1249253376,1024,us
1249254400,1024,us
1249255424,1024,us
1249256448,1024,ca
1249257472,1024,us
1249258496,1024,us
1249259520,1024,us
1249260544,1024,ca
1249261568,1024,us
1249262592,1024,us
1249263616,2048,us
1249265664,2048,us
1249268736,1024,us
1249269760,1024,us
1249270784,1024,us
1249271808,1024,us
1249272832,1024,ca
1249273856,1024,us
1249274880,1024,us
1249275904,2048,us
1249277952,1024,us
1249278976,1024,us
1249280000,1024,us
1249282048,2048,us
1249284096,1024,us
1249285120,1024,us
1249286144,2048,us
1249288192,2048,us
1249290240,2048,us
1249292288,1024,us
1249293312,1024,us
1249294336,1024,us
1249295360,1024,us
1249296384,1024,us
1249297408,1024,us
1249298432,2048,us
1249300480,1024,us
1249301504,1024,us
1249302528,2048,us
1249304576,2048,us
1249306624,2048,us
1249308672,1024,us
1249309696,1024,us
1249310720,1024,ca
1249311744,1024,us
1249312768,1024,ca
1249313792,1024,us
1249314816,1024,us
1249315840,1024,us
1249316864,2048,us
1249318912,1024,us
1249319936,1024,us
1249320960,2048,us
1249323008,1024,us
1249324032,1024,us
1249325056,2048,us
1249327104,1024,us
1249328128,1024,us
1249329152,2048,us
1249331200,1024,us
1249332224,1024,us
1249333248,2048,us
1249335296,2048,ca
1249337344,1024,us
1249338368,1024,us
1249339392,2048,us
1249341440,1024,us
1249342464,1024,us
1249343488,2048,us
1249345536,1024,us
1249346560,1024,us
1249347584,2048,us
1249349632,1024,us
1249350656,1024,us
1249351680,2048,us
1249353728,2048,us
1249355776,1024,us
1249356800,1024,us
1249357824,2048,us
1249359872,2048,ca
1249361920,1024,us
1249362944,1024,us
1249363968,1024,us
1249364992,1024,us
1249366016,2048,us
1249368064,1024,us
1249369088,1024,us
1249370112,1024,us
1249371136,1024,us
1249372160,1024,us
1249373184,1024,us
1249374208,2048,us
1249376256,2048,us
1249378304,1024,us
1249379328,1024,ca
1249380352,1024,us
1249381376,1024,us
1249382400,1024,us
1249383424,1024,us
1249384448,2048,pr
1249386496,2048,us
1249388544,2048,us
1249390592,1024,us
1249391616,1024,ca
1249392640,2048,us
1249394688,2048,us
1249396736,1024,ca
1249397760,1024,us
1249398784,1024,us
1249399808,1024,us
1249400832,1024,us
1249401856,1024,us
1249402880,1024,us
1249403904,1024,us
1249404928,2048,us
1249406976,1024,us
1249408000,1024,us
1249409024,1024,tw
1249410048,1024,us
1249411072,2048,us
1249413120,1024,us
1249414144,1024,us
1249415168,1024,us
1249416192,1024,us
1249417216,1024,us
1249418240,1024,us
1249419264,2048,us
1249421312,2048,us
1249423360,1024,us
1249424384,1024,us
1249425408,2048,us
1249427456,2048,us
1249429504,2048,us
1249431552,1024,us
1249433600,1024,us
1249434624,1024,ca
1249435648,2048,us
1249437696,1024,us
